train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
147,BTS-Sukhumvit,go,N15,Bang Bua,N14,Royal Forest Department,17:13:03,17:15:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,N14,Royal Forest Department,N13,Kasetsart University,17:15:03,17:16:03,1.0,17,Sunday
147,BTS-Sukhumvit,go,N13,Kasetsart University,N12,Sena Nikhom,17:16:03,17:18:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,N12,Sena Nikhom,N11,Ratchayothin,17:18:03,17:19:03,1.0,17,Sunday
147,BTS-Sukhumvit,go,N11,Ratchayothin,N10,Phahon Yothin 24,17:19:03,17:21:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,N10,Phahon Yothin 24,N09,Ha Yaek Lat Phrao,17:21:03,17:23:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,N09,Ha Yaek Lat Phrao,N08,Mo Chit,17:23:03,17:26:03,3.0,17,Sunday
147,BTS-Sukhumvit,go,N08,Mo Chit,N07,Saphan Khwai,17:26:03,17:28:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,N07,Saphan Khwai,N05,Ari,17:28:03,17:30:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,N05,Ari,N04,Sanam Pao,17:30:03,17:32:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,N04,Sanam Pao,N03,Victory Monument,17:32:03,17:34:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,N03,Victory Monument,N02,Phaya Thai,17:34:03,17:36:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,N02,Phaya Thai,N01,Ratchathewi,17:36:03,17:38:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,N01,Ratchathewi,CEN_SU,Siam,17:38:03,17:40:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,CEN_SU,Siam,E01,Chit Lom,17:40:03,17:41:03,1.0,17,Sunday
147,BTS-Sukhumvit,go,E01,Chit Lom,E02,Phloen Chit,17:41:03,17:45:03,4.0,17,Sunday
147,BTS-Sukhumvit,go,E02,Phloen Chit,E03,Nana,17:45:03,17:46:03,1.0,17,Sunday
147,BTS-Sukhumvit,go,E03,Nana,E04,Asok,17:46:03,17:48:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,E04,Asok,E05,Phrom Phong,17:48:03,17:50:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,E05,Phrom Phong,E06,Thong Lo,17:50:03,17:52:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,E06,Thong Lo,E07,Ekkamai,17:52:03,17:54:03,2.0,17,Sunday
147,BTS-Sukhumvit,go,E07,Ekkamai,E08,Phra Khanong,17:54:03,17:55:03,1.0,17,Sunday
147,BTS-Sukhumvit,go,E08,Phra Khanong,E09,On Nut,17:55:03,17:56:03,1.0,17,Sunday
147,BTS-Sukhumvit,go,E09,On Nut,E10,Bang Chak,17:56:03,17:57:03,1.0,17,Sunday
147,BTS-Sukhumvit,go,E10,Bang Chak,E11,Punnawithi,17:57:03,18:00:03,3.0,17,Sunday
147,BTS-Sukhumvit,go,E11,Punnawithi,E12,Udom Suk,18:00:03,18:02:03,2.0,18,Sunday
147,BTS-Sukhumvit,go,E12,Udom Suk,E13,Bang Na,18:02:03,18:04:03,2.0,18,Sunday
147,BTS-Sukhumvit,go,E13,Bang Na,E14,Bearing,18:04:03,18:06:03,2.0,18,Sunday
147,BTS-Sukhumvit,go,E14,Bearing,E15,Samrong,18:06:03,18:11:03,5.0,18,Sunday
147,BTS-Sukhumvit,go,E15,Samrong,E16,Pu Chao,18:11:03,18:13:03,2.0,18,Sunday
147,BTS-Sukhumvit,go,E16,Pu Chao,E17,Chang Erawan,18:13:03,18:16:03,3.0,18,Sunday
147,BTS-Sukhumvit,go,E17,Chang Erawan,E18,Royal Thai Naval Academy,18:16:03,18:18:03,2.0,18,Sunday
147,BTS-Sukhumvit,go,E18,Royal Thai Naval Academy,E19,Pak Nam,18:18:03,18:20:03,2.0,18,Sunday
147,BTS-Sukhumvit,go,E19,Pak Nam,E20,Srinagarindra,18:20:03,18:22:03,2.0,18,Sunday
147,BTS-Sukhumvit,go,E20,Srinagarindra,E21,Phraek Sa,18:22:03,18:24:03,2.0,18,Sunday
147,BTS-Sukhumvit,go,E21,Phraek Sa,E22,Sai Luat,18:24:03,18:25:03,1.0,18,Sunday
147,BTS-Sukhumvit,go,E22,Sai Luat,E23,Kheha,18:25:03,18:26:03,1.0,18,Sunday
148,BTS-Sukhumvit,go,N24,Khu Khot,N23,Yaek Kor Por Aor,16:55:21,16:58:21,3.0,16,Sunday
148,BTS-Sukhumvit,go,N23,Yaek Kor Por Aor,N22,Royal Thai Air Force Museum,16:58:21,17:00:21,2.0,16,Sunday
148,BTS-Sukhumvit,go,N22,Royal Thai Air Force Museum,N21,Bhumibol Adulyadej Hospital,17:00:21,17:02:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N21,Bhumibol Adulyadej Hospital,N20,Saphan Mai,17:02:21,17:04:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N20,Saphan Mai,N19,Sai Yud,17:04:21,17:07:21,3.0,17,Sunday
148,BTS-Sukhumvit,go,N19,Sai Yud,N18,Phahon Yothin 59,17:07:21,17:08:21,1.0,17,Sunday
148,BTS-Sukhumvit,go,N18,Phahon Yothin 59,N17,Wat Phra Sri Mahathat,17:08:21,17:10:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N17,Wat Phra Sri Mahathat,N16,11th Infantry Regiment,17:10:21,17:15:21,5.0,17,Sunday
148,BTS-Sukhumvit,go,N16,11th Infantry Regiment,N15,Bang Bua,17:15:21,17:17:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N15,Bang Bua,N14,Royal Forest Department,17:17:21,17:19:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N14,Royal Forest Department,N13,Kasetsart University,17:19:21,17:20:21,1.0,17,Sunday
148,BTS-Sukhumvit,go,N13,Kasetsart University,N12,Sena Nikhom,17:20:21,17:22:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N12,Sena Nikhom,N11,Ratchayothin,17:22:21,17:23:21,1.0,17,Sunday
148,BTS-Sukhumvit,go,N11,Ratchayothin,N10,Phahon Yothin 24,17:23:21,17:25:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N10,Phahon Yothin 24,N09,Ha Yaek Lat Phrao,17:25:21,17:27:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N09,Ha Yaek Lat Phrao,N08,Mo Chit,17:27:21,17:30:21,3.0,17,Sunday
148,BTS-Sukhumvit,go,N08,Mo Chit,N07,Saphan Khwai,17:30:21,17:32:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N07,Saphan Khwai,N05,Ari,17:32:21,17:34:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N05,Ari,N04,Sanam Pao,17:34:21,17:36:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N04,Sanam Pao,N03,Victory Monument,17:36:21,17:38:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N03,Victory Monument,N02,Phaya Thai,17:38:21,17:40:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N02,Phaya Thai,N01,Ratchathewi,17:40:21,17:42:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,N01,Ratchathewi,CEN_SU,Siam,17:42:21,17:44:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,CEN_SU,Siam,E01,Chit Lom,17:44:21,17:45:21,1.0,17,Sunday
148,BTS-Sukhumvit,go,E01,Chit Lom,E02,Phloen Chit,17:45:21,17:49:21,4.0,17,Sunday
148,BTS-Sukhumvit,go,E02,Phloen Chit,E03,Nana,17:49:21,17:50:21,1.0,17,Sunday
148,BTS-Sukhumvit,go,E03,Nana,E04,Asok,17:50:21,17:52:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,E04,Asok,E05,Phrom Phong,17:52:21,17:54:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,E05,Phrom Phong,E06,Thong Lo,17:54:21,17:56:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,E06,Thong Lo,E07,Ekkamai,17:56:21,17:58:21,2.0,17,Sunday
148,BTS-Sukhumvit,go,E07,Ekkamai,E08,Phra Khanong,17:58:21,17:59:21,1.0,17,Sunday
148,BTS-Sukhumvit,go,E08,Phra Khanong,E09,On Nut,17:59:21,18:00:21,1.0,17,Sunday
148,BTS-Sukhumvit,go,E09,On Nut,E10,Bang Chak,18:00:21,18:01:21,1.0,18,Sunday
148,BTS-Sukhumvit,go,E10,Bang Chak,E11,Punnawithi,18:01:21,18:04:21,3.0,18,Sunday
148,BTS-Sukhumvit,go,E11,Punnawithi,E12,Udom Suk,18:04:21,18:06:21,2.0,18,Sunday
148,BTS-Sukhumvit,go,E12,Udom Suk,E13,Bang Na,18:06:21,18:08:21,2.0,18,Sunday
148,BTS-Sukhumvit,go,E13,Bang Na,E14,Bearing,18:08:21,18:10:21,2.0,18,Sunday
148,BTS-Sukhumvit,go,E14,Bearing,E15,Samrong,18:10:21,18:15:21,5.0,18,Sunday
148,BTS-Sukhumvit,go,E15,Samrong,E16,Pu Chao,18:15:21,18:17:21,2.0,18,Sunday
148,BTS-Sukhumvit,go,E16,Pu Chao,E17,Chang Erawan,18:17:21,18:20:21,3.0,18,Sunday
148,BTS-Sukhumvit,go,E17,Chang Erawan,E18,Royal Thai Naval Academy,18:20:21,18:22:21,2.0,18,Sunday
148,BTS-Sukhumvit,go,E18,Royal Thai Naval Academy,E19,Pak Nam,18:22:21,18:24:21,2.0,18,Sunday
148,BTS-Sukhumvit,go,E19,Pak Nam,E20,Srinagarindra,18:24:21,18:26:21,2.0,18,Sunday
148,BTS-Sukhumvit,go,E20,Srinagarindra,E21,Phraek Sa,18:26:21,18:28:21,2.0,18,Sunday
148,BTS-Sukhumvit,go,E21,Phraek Sa,E22,Sai Luat,18:28:21,18:29:21,1.0,18,Sunday
148,BTS-Sukhumvit,go,E22,Sai Luat,E23,Kheha,18:29:21,18:30:21,1.0,18,Sunday
149,BTS-Sukhumvit,go,N24,Khu Khot,N23,Yaek Kor Por Aor,16:59:39,17:02:39,3.0,16,Sunday
149,BTS-Sukhumvit,go,N23,Yaek Kor Por Aor,N22,Royal Thai Air Force Museum,17:02:39,17:04:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N22,Royal Thai Air Force Museum,N21,Bhumibol Adulyadej Hospital,17:04:39,17:06:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N21,Bhumibol Adulyadej Hospital,N20,Saphan Mai,17:06:39,17:08:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N20,Saphan Mai,N19,Sai Yud,17:08:39,17:11:39,3.0,17,Sunday
149,BTS-Sukhumvit,go,N19,Sai Yud,N18,Phahon Yothin 59,17:11:39,17:12:39,1.0,17,Sunday
149,BTS-Sukhumvit,go,N18,Phahon Yothin 59,N17,Wat Phra Sri Mahathat,17:12:39,17:14:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N17,Wat Phra Sri Mahathat,N16,11th Infantry Regiment,17:14:39,17:19:39,5.0,17,Sunday
149,BTS-Sukhumvit,go,N16,11th Infantry Regiment,N15,Bang Bua,17:19:39,17:21:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N15,Bang Bua,N14,Royal Forest Department,17:21:39,17:23:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N14,Royal Forest Department,N13,Kasetsart University,17:23:39,17:24:39,1.0,17,Sunday
149,BTS-Sukhumvit,go,N13,Kasetsart University,N12,Sena Nikhom,17:24:39,17:26:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N12,Sena Nikhom,N11,Ratchayothin,17:26:39,17:27:39,1.0,17,Sunday
149,BTS-Sukhumvit,go,N11,Ratchayothin,N10,Phahon Yothin 24,17:27:39,17:29:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N10,Phahon Yothin 24,N09,Ha Yaek Lat Phrao,17:29:39,17:31:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N09,Ha Yaek Lat Phrao,N08,Mo Chit,17:31:39,17:34:39,3.0,17,Sunday
149,BTS-Sukhumvit,go,N08,Mo Chit,N07,Saphan Khwai,17:34:39,17:36:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N07,Saphan Khwai,N05,Ari,17:36:39,17:38:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N05,Ari,N04,Sanam Pao,17:38:39,17:40:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N04,Sanam Pao,N03,Victory Monument,17:40:39,17:42:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N03,Victory Monument,N02,Phaya Thai,17:42:39,17:44:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N02,Phaya Thai,N01,Ratchathewi,17:44:39,17:46:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,N01,Ratchathewi,CEN_SU,Siam,17:46:39,17:48:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,CEN_SU,Siam,E01,Chit Lom,17:48:39,17:49:39,1.0,17,Sunday
149,BTS-Sukhumvit,go,E01,Chit Lom,E02,Phloen Chit,17:49:39,17:53:39,4.0,17,Sunday
149,BTS-Sukhumvit,go,E02,Phloen Chit,E03,Nana,17:53:39,17:54:39,1.0,17,Sunday
149,BTS-Sukhumvit,go,E03,Nana,E04,Asok,17:54:39,17:56:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,E04,Asok,E05,Phrom Phong,17:56:39,17:58:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,E05,Phrom Phong,E06,Thong Lo,17:58:39,18:00:39,2.0,17,Sunday
149,BTS-Sukhumvit,go,E06,Thong Lo,E07,Ekkamai,18:00:39,18:02:39,2.0,18,Sunday
149,BTS-Sukhumvit,go,E07,Ekkamai,E08,Phra Khanong,18:02:39,18:03:39,1.0,18,Sunday
149,BTS-Sukhumvit,go,E08,Phra Khanong,E09,On Nut,18:03:39,18:04:39,1.0,18,Sunday
149,BTS-Sukhumvit,go,E09,On Nut,E10,Bang Chak,18:04:39,18:05:39,1.0,18,Sunday
149,BTS-Sukhumvit,go,E10,Bang Chak,E11,Punnawithi,18:05:39,18:08:39,3.0,18,Sunday
149,BTS-Sukhumvit,go,E11,Punnawithi,E12,Udom Suk,18:08:39,18:10:39,2.0,18,Sunday
149,BTS-Sukhumvit,go,E12,Udom Suk,E13,Bang Na,18:10:39,18:12:39,2.0,18,Sunday
149,BTS-Sukhumvit,go,E13,Bang Na,E14,Bearing,18:12:39,18:14:39,2.0,18,Sunday
149,BTS-Sukhumvit,go,E14,Bearing,E15,Samrong,18:14:39,18:19:39,5.0,18,Sunday
149,BTS-Sukhumvit,go,E15,Samrong,E16,Pu Chao,18:19:39,18:21:39,2.0,18,Sunday
149,BTS-Sukhumvit,go,E16,Pu Chao,E17,Chang Erawan,18:21:39,18:24:39,3.0,18,Sunday
149,BTS-Sukhumvit,go,E17,Chang Erawan,E18,Royal Thai Naval Academy,18:24:39,18:26:39,2.0,18,Sunday
149,BTS-Sukhumvit,go,E18,Royal Thai Naval Academy,E19,Pak Nam,18:26:39,18:28:39,2.0,18,Sunday
149,BTS-Sukhumvit,go,E19,Pak Nam,E20,Srinagarindra,18:28:39,18:30:39,2.0,18,Sunday
149,BTS-Sukhumvit,go,E20,Srinagarindra,E21,Phraek Sa,18:30:39,18:32:39,2.0,18,Sunday
149,BTS-Sukhumvit,go,E21,Phraek Sa,E22,Sai Luat,18:32:39,18:33:39,1.0,18,Sunday
149,BTS-Sukhumvit,go,E22,Sai Luat,E23,Kheha,18:33:39,18:34:39,1.0,18,Sunday
150,BTS-Sukhumvit,go,N24,Khu Khot,N23,Yaek Kor Por Aor,17:03:57,17:06:57,3.0,17,Sunday
150,BTS-Sukhumvit,go,N23,Yaek Kor Por Aor,N22,Royal Thai Air Force Museum,17:06:57,17:08:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N22,Royal Thai Air Force Museum,N21,Bhumibol Adulyadej Hospital,17:08:57,17:10:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N21,Bhumibol Adulyadej Hospital,N20,Saphan Mai,17:10:57,17:12:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N20,Saphan Mai,N19,Sai Yud,17:12:57,17:15:57,3.0,17,Sunday
150,BTS-Sukhumvit,go,N19,Sai Yud,N18,Phahon Yothin 59,17:15:57,17:16:57,1.0,17,Sunday
150,BTS-Sukhumvit,go,N18,Phahon Yothin 59,N17,Wat Phra Sri Mahathat,17:16:57,17:18:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N17,Wat Phra Sri Mahathat,N16,11th Infantry Regiment,17:18:57,17:23:57,5.0,17,Sunday
150,BTS-Sukhumvit,go,N16,11th Infantry Regiment,N15,Bang Bua,17:23:57,17:25:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N15,Bang Bua,N14,Royal Forest Department,17:25:57,17:27:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N14,Royal Forest Department,N13,Kasetsart University,17:27:57,17:28:57,1.0,17,Sunday
150,BTS-Sukhumvit,go,N13,Kasetsart University,N12,Sena Nikhom,17:28:57,17:30:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N12,Sena Nikhom,N11,Ratchayothin,17:30:57,17:31:57,1.0,17,Sunday
150,BTS-Sukhumvit,go,N11,Ratchayothin,N10,Phahon Yothin 24,17:31:57,17:33:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N10,Phahon Yothin 24,N09,Ha Yaek Lat Phrao,17:33:57,17:35:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N09,Ha Yaek Lat Phrao,N08,Mo Chit,17:35:57,17:38:57,3.0,17,Sunday
150,BTS-Sukhumvit,go,N08,Mo Chit,N07,Saphan Khwai,17:38:57,17:40:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N07,Saphan Khwai,N05,Ari,17:40:57,17:42:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N05,Ari,N04,Sanam Pao,17:42:57,17:44:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N04,Sanam Pao,N03,Victory Monument,17:44:57,17:46:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N03,Victory Monument,N02,Phaya Thai,17:46:57,17:48:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N02,Phaya Thai,N01,Ratchathewi,17:48:57,17:50:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,N01,Ratchathewi,CEN_SU,Siam,17:50:57,17:52:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,CEN_SU,Siam,E01,Chit Lom,17:52:57,17:53:57,1.0,17,Sunday
150,BTS-Sukhumvit,go,E01,Chit Lom,E02,Phloen Chit,17:53:57,17:57:57,4.0,17,Sunday
150,BTS-Sukhumvit,go,E02,Phloen Chit,E03,Nana,17:57:57,17:58:57,1.0,17,Sunday
150,BTS-Sukhumvit,go,E03,Nana,E04,Asok,17:58:57,18:00:57,2.0,17,Sunday
150,BTS-Sukhumvit,go,E04,Asok,E05,Phrom Phong,18:00:57,18:02:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E05,Phrom Phong,E06,Thong Lo,18:02:57,18:04:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E06,Thong Lo,E07,Ekkamai,18:04:57,18:06:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E07,Ekkamai,E08,Phra Khanong,18:06:57,18:07:57,1.0,18,Sunday
150,BTS-Sukhumvit,go,E08,Phra Khanong,E09,On Nut,18:07:57,18:08:57,1.0,18,Sunday
150,BTS-Sukhumvit,go,E09,On Nut,E10,Bang Chak,18:08:57,18:09:57,1.0,18,Sunday
150,BTS-Sukhumvit,go,E10,Bang Chak,E11,Punnawithi,18:09:57,18:12:57,3.0,18,Sunday
150,BTS-Sukhumvit,go,E11,Punnawithi,E12,Udom Suk,18:12:57,18:14:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E12,Udom Suk,E13,Bang Na,18:14:57,18:16:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E13,Bang Na,E14,Bearing,18:16:57,18:18:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E14,Bearing,E15,Samrong,18:18:57,18:23:57,5.0,18,Sunday
150,BTS-Sukhumvit,go,E15,Samrong,E16,Pu Chao,18:23:57,18:25:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E16,Pu Chao,E17,Chang Erawan,18:25:57,18:28:57,3.0,18,Sunday
150,BTS-Sukhumvit,go,E17,Chang Erawan,E18,Royal Thai Naval Academy,18:28:57,18:30:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E18,Royal Thai Naval Academy,E19,Pak Nam,18:30:57,18:32:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E19,Pak Nam,E20,Srinagarindra,18:32:57,18:34:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E20,Srinagarindra,E21,Phraek Sa,18:34:57,18:36:57,2.0,18,Sunday
150,BTS-Sukhumvit,go,E21,Phraek Sa,E22,Sai Luat,18:36:57,18:37:57,1.0,18,Sunday
150,BTS-Sukhumvit,go,E22,Sai Luat,E23,Kheha,18:37:57,18:38:57,1.0,18,Sunday
151,BTS-Sukhumvit,go,N24,Khu Khot,N23,Yaek Kor Por Aor,17:08:15,17:11:15,3.0,17,Sunday
151,BTS-Sukhumvit,go,N23,Yaek Kor Por Aor,N22,Royal Thai Air Force Museum,17:11:15,17:13:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N22,Royal Thai Air Force Museum,N21,Bhumibol Adulyadej Hospital,17:13:15,17:15:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N21,Bhumibol Adulyadej Hospital,N20,Saphan Mai,17:15:15,17:17:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N20,Saphan Mai,N19,Sai Yud,17:17:15,17:20:15,3.0,17,Sunday
151,BTS-Sukhumvit,go,N19,Sai Yud,N18,Phahon Yothin 59,17:20:15,17:21:15,1.0,17,Sunday
151,BTS-Sukhumvit,go,N18,Phahon Yothin 59,N17,Wat Phra Sri Mahathat,17:21:15,17:23:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N17,Wat Phra Sri Mahathat,N16,11th Infantry Regiment,17:23:15,17:28:15,5.0,17,Sunday
151,BTS-Sukhumvit,go,N16,11th Infantry Regiment,N15,Bang Bua,17:28:15,17:30:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N15,Bang Bua,N14,Royal Forest Department,17:30:15,17:32:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N14,Royal Forest Department,N13,Kasetsart University,17:32:15,17:33:15,1.0,17,Sunday
151,BTS-Sukhumvit,go,N13,Kasetsart University,N12,Sena Nikhom,17:33:15,17:35:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N12,Sena Nikhom,N11,Ratchayothin,17:35:15,17:36:15,1.0,17,Sunday
151,BTS-Sukhumvit,go,N11,Ratchayothin,N10,Phahon Yothin 24,17:36:15,17:38:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N10,Phahon Yothin 24,N09,Ha Yaek Lat Phrao,17:38:15,17:40:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N09,Ha Yaek Lat Phrao,N08,Mo Chit,17:40:15,17:43:15,3.0,17,Sunday
151,BTS-Sukhumvit,go,N08,Mo Chit,N07,Saphan Khwai,17:43:15,17:45:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N07,Saphan Khwai,N05,Ari,17:45:15,17:47:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N05,Ari,N04,Sanam Pao,17:47:15,17:49:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N04,Sanam Pao,N03,Victory Monument,17:49:15,17:51:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N03,Victory Monument,N02,Phaya Thai,17:51:15,17:53:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N02,Phaya Thai,N01,Ratchathewi,17:53:15,17:55:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,N01,Ratchathewi,CEN_SU,Siam,17:55:15,17:57:15,2.0,17,Sunday
151,BTS-Sukhumvit,go,CEN_SU,Siam,E01,Chit Lom,17:57:15,17:58:15,1.0,17,Sunday
151,BTS-Sukhumvit,go,E01,Chit Lom,E02,Phloen Chit,17:58:15,18:02:15,4.0,17,Sunday
151,BTS-Sukhumvit,go,E02,Phloen Chit,E03,Nana,18:02:15,18:03:15,1.0,18,Sunday
151,BTS-Sukhumvit,go,E03,Nana,E04,Asok,18:03:15,18:05:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E04,Asok,E05,Phrom Phong,18:05:15,18:07:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E05,Phrom Phong,E06,Thong Lo,18:07:15,18:09:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E06,Thong Lo,E07,Ekkamai,18:09:15,18:11:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E07,Ekkamai,E08,Phra Khanong,18:11:15,18:12:15,1.0,18,Sunday
151,BTS-Sukhumvit,go,E08,Phra Khanong,E09,On Nut,18:12:15,18:13:15,1.0,18,Sunday
151,BTS-Sukhumvit,go,E09,On Nut,E10,Bang Chak,18:13:15,18:14:15,1.0,18,Sunday
151,BTS-Sukhumvit,go,E10,Bang Chak,E11,Punnawithi,18:14:15,18:17:15,3.0,18,Sunday
151,BTS-Sukhumvit,go,E11,Punnawithi,E12,Udom Suk,18:17:15,18:19:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E12,Udom Suk,E13,Bang Na,18:19:15,18:21:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E13,Bang Na,E14,Bearing,18:21:15,18:23:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E14,Bearing,E15,Samrong,18:23:15,18:28:15,5.0,18,Sunday
151,BTS-Sukhumvit,go,E15,Samrong,E16,Pu Chao,18:28:15,18:30:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E16,Pu Chao,E17,Chang Erawan,18:30:15,18:33:15,3.0,18,Sunday
151,BTS-Sukhumvit,go,E17,Chang Erawan,E18,Royal Thai Naval Academy,18:33:15,18:35:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E18,Royal Thai Naval Academy,E19,Pak Nam,18:35:15,18:37:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E19,Pak Nam,E20,Srinagarindra,18:37:15,18:39:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E20,Srinagarindra,E21,Phraek Sa,18:39:15,18:41:15,2.0,18,Sunday
151,BTS-Sukhumvit,go,E21,Phraek Sa,E22,Sai Luat,18:41:15,18:42:15,1.0,18,Sunday
151,BTS-Sukhumvit,go,E22,Sai Luat,E23,Kheha,18:42:15,18:43:15,1.0,18,Sunday
152,BTS-Sukhumvit,go,N24,Khu Khot,N23,Yaek Kor Por Aor,17:12:33,17:15:33,3.0,17,Sunday
152,BTS-Sukhumvit,go,N23,Yaek Kor Por Aor,N22,Royal Thai Air Force Museum,17:15:33,17:17:33,2.0,17,Sunday
152,BTS-Sukhumvit,go,N22,Royal Thai Air Force Museum,N21,Bhumibol Adulyadej Hospital,17:17:33,17:19:33,2.0,17,Sunday
152,BTS-Sukhumvit,go,N21,Bhumibol Adulyadej Hospital,N20,Saphan Mai,17:19:33,17:21:33,2.0,17,Sunday
152,BTS-Sukhumvit,go,N20,Saphan Mai,N19,Sai Yud,17:21:33,17:24:33,3.0,17,Sunday
