train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
18,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,07:54:00,07:55:00,1.0,7,Saturday
19,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,07:37:00,07:39:00,2.0,7,Saturday
19,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,07:39:00,07:41:00,2.0,7,Saturday
19,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,07:41:00,07:43:00,2.0,7,Saturday
19,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,07:43:00,07:45:00,2.0,7,Saturday
19,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,07:45:00,07:46:00,1.0,7,Saturday
19,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,07:46:00,07:48:00,2.0,7,Saturday
19,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,07:48:00,07:51:00,3.0,7,Saturday
19,BTS-Silom,back,S05,Surasak,S04,Saint Louis,07:51:00,07:52:00,1.0,7,Saturday
19,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,07:52:00,07:54:00,2.0,7,Saturday
19,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,07:54:00,07:56:00,2.0,7,Saturday
19,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,07:56:00,07:59:00,3.0,7,Saturday
19,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,07:59:00,08:01:00,2.0,7,Saturday
19,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,08:01:00,08:02:00,1.0,8,Saturday
20,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,07:44:00,07:46:00,2.0,7,Saturday
20,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,07:46:00,07:48:00,2.0,7,Saturday
20,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,07:48:00,07:50:00,2.0,7,Saturday
20,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,07:50:00,07:52:00,2.0,7,Saturday
20,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,07:52:00,07:53:00,1.0,7,Saturday
20,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,07:53:00,07:55:00,2.0,7,Saturday
20,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,07:55:00,07:58:00,3.0,7,Saturday
20,BTS-Silom,back,S05,Surasak,S04,Saint Louis,07:58:00,07:59:00,1.0,7,Saturday
20,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,07:59:00,08:01:00,2.0,7,Saturday
20,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,08:01:00,08:03:00,2.0,8,Saturday
20,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,08:03:00,08:06:00,3.0,8,Saturday
20,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,08:06:00,08:08:00,2.0,8,Saturday
20,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,08:08:00,08:09:00,1.0,8,Saturday
21,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,07:51:00,07:53:00,2.0,7,Saturday
21,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,07:53:00,07:55:00,2.0,7,Saturday
21,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,07:55:00,07:57:00,2.0,7,Saturday
21,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,07:57:00,07:59:00,2.0,7,Saturday
21,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,07:59:00,08:00:00,1.0,7,Saturday
21,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,08:00:00,08:02:00,2.0,8,Saturday
21,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,08:02:00,08:05:00,3.0,8,Saturday
21,BTS-Silom,back,S05,Surasak,S04,Saint Louis,08:05:00,08:06:00,1.0,8,Saturday
21,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,08:06:00,08:08:00,2.0,8,Saturday
21,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,08:08:00,08:10:00,2.0,8,Saturday
21,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,08:10:00,08:13:00,3.0,8,Saturday
21,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,08:13:00,08:15:00,2.0,8,Saturday
21,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,08:15:00,08:16:00,1.0,8,Saturday
22,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,07:58:00,08:00:00,2.0,7,Saturday
22,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,08:00:00,08:02:00,2.0,8,Saturday
22,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,08:02:00,08:04:00,2.0,8,Saturday
22,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,08:04:00,08:06:00,2.0,8,Saturday
22,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,08:06:00,08:07:00,1.0,8,Saturday
22,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,08:07:00,08:09:00,2.0,8,Saturday
22,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,08:09:00,08:12:00,3.0,8,Saturday
22,BTS-Silom,back,S05,Surasak,S04,Saint Louis,08:12:00,08:13:00,1.0,8,Saturday
22,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,08:13:00,08:15:00,2.0,8,Saturday
22,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,08:15:00,08:17:00,2.0,8,Saturday
22,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,08:17:00,08:20:00,3.0,8,Saturday
22,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,08:20:00,08:22:00,2.0,8,Saturday
22,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,08:22:00,08:23:00,1.0,8,Saturday
23,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,08:05:00,08:07:00,2.0,8,Saturday
23,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,08:07:00,08:09:00,2.0,8,Saturday
23,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,08:09:00,08:11:00,2.0,8,Saturday
23,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,08:11:00,08:13:00,2.0,8,Saturday
23,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,08:13:00,08:14:00,1.0,8,Saturday
23,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,08:14:00,08:16:00,2.0,8,Saturday
23,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,08:16:00,08:19:00,3.0,8,Saturday
23,BTS-Silom,back,S05,Surasak,S04,Saint Louis,08:19:00,08:20:00,1.0,8,Saturday
23,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,08:20:00,08:22:00,2.0,8,Saturday
23,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,08:22:00,08:24:00,2.0,8,Saturday
23,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,08:24:00,08:27:00,3.0,8,Saturday
23,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,08:27:00,08:29:00,2.0,8,Saturday
23,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,08:29:00,08:30:00,1.0,8,Saturday
24,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,08:12:00,08:14:00,2.0,8,Saturday
24,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,08:14:00,08:16:00,2.0,8,Saturday
24,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,08:16:00,08:18:00,2.0,8,Saturday
24,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,08:18:00,08:20:00,2.0,8,Saturday
24,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,08:20:00,08:21:00,1.0,8,Saturday
24,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,08:21:00,08:23:00,2.0,8,Saturday
24,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,08:23:00,08:26:00,3.0,8,Saturday
24,BTS-Silom,back,S05,Surasak,S04,Saint Louis,08:26:00,08:27:00,1.0,8,Saturday
24,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,08:27:00,08:29:00,2.0,8,Saturday
24,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,08:29:00,08:31:00,2.0,8,Saturday
24,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,08:31:00,08:34:00,3.0,8,Saturday
24,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,08:34:00,08:36:00,2.0,8,Saturday
24,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,08:36:00,08:37:00,1.0,8,Saturday
25,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,08:19:00,08:21:00,2.0,8,Saturday
25,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,08:21:00,08:23:00,2.0,8,Saturday
25,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,08:23:00,08:25:00,2.0,8,Saturday
25,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,08:25:00,08:27:00,2.0,8,Saturday
25,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,08:27:00,08:28:00,1.0,8,Saturday
25,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,08:28:00,08:30:00,2.0,8,Saturday
25,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,08:30:00,08:33:00,3.0,8,Saturday
25,BTS-Silom,back,S05,Surasak,S04,Saint Louis,08:33:00,08:34:00,1.0,8,Saturday
25,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,08:34:00,08:36:00,2.0,8,Saturday
25,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,08:36:00,08:38:00,2.0,8,Saturday
25,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,08:38:00,08:41:00,3.0,8,Saturday
25,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,08:41:00,08:43:00,2.0,8,Saturday
25,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,08:43:00,08:44:00,1.0,8,Saturday
26,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,08:26:00,08:28:00,2.0,8,Saturday
26,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,08:28:00,08:30:00,2.0,8,Saturday
26,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,08:30:00,08:32:00,2.0,8,Saturday
26,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,08:32:00,08:34:00,2.0,8,Saturday
26,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,08:34:00,08:35:00,1.0,8,Saturday
26,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,08:35:00,08:37:00,2.0,8,Saturday
26,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,08:37:00,08:40:00,3.0,8,Saturday
26,BTS-Silom,back,S05,Surasak,S04,Saint Louis,08:40:00,08:41:00,1.0,8,Saturday
26,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,08:41:00,08:43:00,2.0,8,Saturday
26,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,08:43:00,08:45:00,2.0,8,Saturday
26,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,08:45:00,08:48:00,3.0,8,Saturday
26,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,08:48:00,08:50:00,2.0,8,Saturday
26,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,08:50:00,08:51:00,1.0,8,Saturday
27,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,08:33:00,08:35:00,2.0,8,Saturday
27,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,08:35:00,08:37:00,2.0,8,Saturday
27,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,08:37:00,08:39:00,2.0,8,Saturday
27,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,08:39:00,08:41:00,2.0,8,Saturday
27,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,08:41:00,08:42:00,1.0,8,Saturday
27,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,08:42:00,08:44:00,2.0,8,Saturday
27,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,08:44:00,08:47:00,3.0,8,Saturday
27,BTS-Silom,back,S05,Surasak,S04,Saint Louis,08:47:00,08:48:00,1.0,8,Saturday
27,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,08:48:00,08:50:00,2.0,8,Saturday
27,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,08:50:00,08:52:00,2.0,8,Saturday
27,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,08:52:00,08:55:00,3.0,8,Saturday
27,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,08:55:00,08:57:00,2.0,8,Saturday
27,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,08:57:00,08:58:00,1.0,8,Saturday
28,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,08:40:00,08:42:00,2.0,8,Saturday
28,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,08:42:00,08:44:00,2.0,8,Saturday
28,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,08:44:00,08:46:00,2.0,8,Saturday
28,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,08:46:00,08:48:00,2.0,8,Saturday
28,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,08:48:00,08:49:00,1.0,8,Saturday
28,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,08:49:00,08:51:00,2.0,8,Saturday
28,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,08:51:00,08:54:00,3.0,8,Saturday
28,BTS-Silom,back,S05,Surasak,S04,Saint Louis,08:54:00,08:55:00,1.0,8,Saturday
28,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,08:55:00,08:57:00,2.0,8,Saturday
28,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,08:57:00,08:59:00,2.0,8,Saturday
28,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,08:59:00,09:02:00,3.0,8,Saturday
28,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,09:02:00,09:04:00,2.0,9,Saturday
28,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,09:04:00,09:05:00,1.0,9,Saturday
29,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,08:45:24,08:47:24,2.0,8,Saturday
29,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,08:47:24,08:49:24,2.0,8,Saturday
29,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,08:49:24,08:51:24,2.0,8,Saturday
29,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,08:51:24,08:53:24,2.0,8,Saturday
29,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,08:53:24,08:54:24,1.0,8,Saturday
29,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,08:54:24,08:56:24,2.0,8,Saturday
29,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,08:56:24,08:59:24,3.0,8,Saturday
29,BTS-Silom,back,S05,Surasak,S04,Saint Louis,08:59:24,09:00:24,1.0,8,Saturday
29,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,09:00:24,09:02:24,2.0,9,Saturday
29,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,09:02:24,09:04:24,2.0,9,Saturday
29,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,09:04:24,09:07:24,3.0,9,Saturday
29,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,09:07:24,09:09:24,2.0,9,Saturday
29,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,09:09:24,09:10:24,1.0,9,Saturday
30,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,08:50:48,08:52:48,2.0,8,Saturday
30,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,08:52:48,08:54:48,2.0,8,Saturday
30,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,08:54:48,08:56:48,2.0,8,Saturday
30,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,08:56:48,08:58:48,2.0,8,Saturday
30,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,08:58:48,08:59:48,1.0,8,Saturday
30,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,08:59:48,09:01:48,2.0,8,Saturday
30,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,09:01:48,09:04:48,3.0,9,Saturday
30,BTS-Silom,back,S05,Surasak,S04,Saint Louis,09:04:48,09:05:48,1.0,9,Saturday
30,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,09:05:48,09:07:48,2.0,9,Saturday
30,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,09:07:48,09:09:48,2.0,9,Saturday
30,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,09:09:48,09:12:48,3.0,9,Saturday
30,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,09:12:48,09:14:48,2.0,9,Saturday
30,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,09:14:48,09:15:48,1.0,9,Saturday
31,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,08:56:12,08:58:12,2.0,8,Saturday
31,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,08:58:12,09:00:12,2.0,8,Saturday
31,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,09:00:12,09:02:12,2.0,9,Saturday
31,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,09:02:12,09:04:12,2.0,9,Saturday
31,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,09:04:12,09:05:12,1.0,9,Saturday
31,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,09:05:12,09:07:12,2.0,9,Saturday
31,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,09:07:12,09:10:12,3.0,9,Saturday
31,BTS-Silom,back,S05,Surasak,S04,Saint Louis,09:10:12,09:11:12,1.0,9,Saturday
31,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,09:11:12,09:13:12,2.0,9,Saturday
31,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,09:13:12,09:15:12,2.0,9,Saturday
31,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,09:15:12,09:18:12,3.0,9,Saturday
31,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,09:18:12,09:20:12,2.0,9,Saturday
31,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,09:20:12,09:21:12,1.0,9,Saturday
32,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,09:01:36,09:03:36,2.0,9,Saturday
32,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,09:03:36,09:05:36,2.0,9,Saturday
32,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,09:05:36,09:07:36,2.0,9,Saturday
32,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,09:07:36,09:09:36,2.0,9,Saturday
32,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,09:09:36,09:10:36,1.0,9,Saturday
32,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,09:10:36,09:12:36,2.0,9,Saturday
32,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,09:12:36,09:15:36,3.0,9,Saturday
32,BTS-Silom,back,S05,Surasak,S04,Saint Louis,09:15:36,09:16:36,1.0,9,Saturday
32,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,09:16:36,09:18:36,2.0,9,Saturday
32,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,09:18:36,09:20:36,2.0,9,Saturday
32,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,09:20:36,09:23:36,3.0,9,Saturday
32,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,09:23:36,09:25:36,2.0,9,Saturday
32,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,09:25:36,09:26:36,1.0,9,Saturday
33,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,09:07:00,09:09:00,2.0,9,Saturday
33,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,09:09:00,09:11:00,2.0,9,Saturday
33,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,09:11:00,09:13:00,2.0,9,Saturday
33,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,09:13:00,09:15:00,2.0,9,Saturday
33,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,09:15:00,09:16:00,1.0,9,Saturday
33,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,09:16:00,09:18:00,2.0,9,Saturday
33,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,09:18:00,09:21:00,3.0,9,Saturday
33,BTS-Silom,back,S05,Surasak,S04,Saint Louis,09:21:00,09:22:00,1.0,9,Saturday
33,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,09:22:00,09:24:00,2.0,9,Saturday
33,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,09:24:00,09:26:00,2.0,9,Saturday
33,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,09:26:00,09:29:00,3.0,9,Saturday
33,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,09:29:00,09:31:00,2.0,9,Saturday
33,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,09:31:00,09:32:00,1.0,9,Saturday
34,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,09:12:24,09:14:24,2.0,9,Saturday
34,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,09:14:24,09:16:24,2.0,9,Saturday
34,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,09:16:24,09:18:24,2.0,9,Saturday
34,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,09:18:24,09:20:24,2.0,9,Saturday
34,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,09:20:24,09:21:24,1.0,9,Saturday
34,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,09:21:24,09:23:24,2.0,9,Saturday
34,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,09:23:24,09:26:24,3.0,9,Saturday
34,BTS-Silom,back,S05,Surasak,S04,Saint Louis,09:26:24,09:27:24,1.0,9,Saturday
34,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,09:27:24,09:29:24,2.0,9,Saturday
34,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,09:29:24,09:31:24,2.0,9,Saturday
34,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,09:31:24,09:34:24,3.0,9,Saturday
34,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,09:34:24,09:36:24,2.0,9,Saturday
34,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,09:36:24,09:37:24,1.0,9,Saturday
35,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,09:17:48,09:19:48,2.0,9,Saturday
35,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,09:19:48,09:21:48,2.0,9,Saturday
35,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,09:21:48,09:23:48,2.0,9,Saturday
35,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,09:23:48,09:25:48,2.0,9,Saturday
35,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,09:25:48,09:26:48,1.0,9,Saturday
35,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,09:26:48,09:28:48,2.0,9,Saturday
35,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,09:28:48,09:31:48,3.0,9,Saturday
35,BTS-Silom,back,S05,Surasak,S04,Saint Louis,09:31:48,09:32:48,1.0,9,Saturday
35,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,09:32:48,09:34:48,2.0,9,Saturday
35,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,09:34:48,09:36:48,2.0,9,Saturday
35,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,09:36:48,09:39:48,3.0,9,Saturday
35,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,09:39:48,09:41:48,2.0,9,Saturday
35,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,09:41:48,09:42:48,1.0,9,Saturday
36,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,09:23:12,09:25:12,2.0,9,Saturday
36,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,09:25:12,09:27:12,2.0,9,Saturday
36,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,09:27:12,09:29:12,2.0,9,Saturday
36,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,09:29:12,09:31:12,2.0,9,Saturday
36,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,09:31:12,09:32:12,1.0,9,Saturday
36,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,09:32:12,09:34:12,2.0,9,Saturday
36,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,09:34:12,09:37:12,3.0,9,Saturday
36,BTS-Silom,back,S05,Surasak,S04,Saint Louis,09:37:12,09:38:12,1.0,9,Saturday
36,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,09:38:12,09:40:12,2.0,9,Saturday
36,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,09:40:12,09:42:12,2.0,9,Saturday
36,BTS-Silom,back,S02,Sala Daeng,S01,Ratchadamri,09:42:12,09:45:12,3.0,9,Saturday
36,BTS-Silom,back,S01,Ratchadamri,CEN_SI,Siam,09:45:12,09:47:12,2.0,9,Saturday
36,BTS-Silom,back,CEN_SI,Siam,W01,National Stadium,09:47:12,09:48:12,1.0,9,Saturday
37,BTS-Silom,back,S12,Bang Wa,S11,Wutthakat,09:28:36,09:30:36,2.0,9,Saturday
37,BTS-Silom,back,S11,Wutthakat,S10,Talat Phlu,09:30:36,09:32:36,2.0,9,Saturday
37,BTS-Silom,back,S10,Talat Phlu,S09,Pho Nimit,09:32:36,09:34:36,2.0,9,Saturday
37,BTS-Silom,back,S09,Pho Nimit,S08,Wongwian Yai,09:34:36,09:36:36,2.0,9,Saturday
37,BTS-Silom,back,S08,Wongwian Yai,S07,Krung Thon Buri,09:36:36,09:37:36,1.0,9,Saturday
37,BTS-Silom,back,S07,Krung Thon Buri,S06,Saphan Taksin,09:37:36,09:39:36,2.0,9,Saturday
37,BTS-Silom,back,S06,Saphan Taksin,S05,Surasak,09:39:36,09:42:36,3.0,9,Saturday
37,BTS-Silom,back,S05,Surasak,S04,Saint Louis,09:42:36,09:43:36,1.0,9,Saturday
37,BTS-Silom,back,S04,Saint Louis,S03,Chong Nonsi,09:43:36,09:45:36,2.0,9,Saturday
37,BTS-Silom,back,S03,Chong Nonsi,S02,Sala Daeng,09:45:36,09:47:36,2.0,9,Saturday
