train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
99,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,18:28:00,18:30:00,2.0,18,Wednesday
99,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,18:30:00,18:34:00,4.0,18,Wednesday
99,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,18:34:00,18:36:00,2.0,18,Wednesday
99,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,18:36:00,18:39:00,3.0,18,Wednesday
99,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,18:39:00,18:41:00,2.0,18,Wednesday
99,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,18:41:00,18:43:00,2.0,18,Wednesday
100,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,18:12:00,18:16:00,4.0,18,Wednesday
100,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,18:16:00,18:19:00,3.0,18,Wednesday
100,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,18:19:00,18:21:00,2.0,18,Wednesday
100,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,18:21:00,18:23:00,2.0,18,Wednesday
100,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,18:23:00,18:25:00,2.0,18,Wednesday
100,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,18:25:00,18:27:00,2.0,18,Wednesday
100,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,18:27:00,18:30:00,3.0,18,Wednesday
100,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,18:30:00,18:33:00,3.0,18,Wednesday
100,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,18:33:00,18:34:00,1.0,18,Wednesday
100,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,18:34:00,18:36:00,2.0,18,Wednesday
100,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,18:36:00,18:40:00,4.0,18,Wednesday
100,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,18:40:00,18:42:00,2.0,18,Wednesday
100,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,18:42:00,18:45:00,3.0,18,Wednesday
100,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,18:45:00,18:47:00,2.0,18,Wednesday
100,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,18:47:00,18:49:00,2.0,18,Wednesday
101,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,18:18:00,18:22:00,4.0,18,Wednesday
101,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,18:22:00,18:25:00,3.0,18,Wednesday
101,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,18:25:00,18:27:00,2.0,18,Wednesday
101,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,18:27:00,18:29:00,2.0,18,Wednesday
101,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,18:29:00,18:31:00,2.0,18,Wednesday
101,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,18:31:00,18:33:00,2.0,18,Wednesday
101,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,18:33:00,18:36:00,3.0,18,Wednesday
101,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,18:36:00,18:39:00,3.0,18,Wednesday
101,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,18:39:00,18:40:00,1.0,18,Wednesday
101,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,18:40:00,18:42:00,2.0,18,Wednesday
101,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,18:42:00,18:46:00,4.0,18,Wednesday
101,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,18:46:00,18:48:00,2.0,18,Wednesday
101,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,18:48:00,18:51:00,3.0,18,Wednesday
101,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,18:51:00,18:53:00,2.0,18,Wednesday
101,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,18:53:00,18:55:00,2.0,18,Wednesday
102,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,18:24:00,18:28:00,4.0,18,Wednesday
102,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,18:28:00,18:31:00,3.0,18,Wednesday
102,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,18:31:00,18:33:00,2.0,18,Wednesday
102,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,18:33:00,18:35:00,2.0,18,Wednesday
102,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,18:35:00,18:37:00,2.0,18,Wednesday
102,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,18:37:00,18:39:00,2.0,18,Wednesday
102,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,18:39:00,18:42:00,3.0,18,Wednesday
102,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,18:42:00,18:45:00,3.0,18,Wednesday
102,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,18:45:00,18:46:00,1.0,18,Wednesday
102,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,18:46:00,18:48:00,2.0,18,Wednesday
102,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,18:48:00,18:52:00,4.0,18,Wednesday
102,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,18:52:00,18:54:00,2.0,18,Wednesday
102,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,18:54:00,18:57:00,3.0,18,Wednesday
102,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,18:57:00,18:59:00,2.0,18,Wednesday
102,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,18:59:00,19:01:00,2.0,18,Wednesday
103,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,18:30:00,18:34:00,4.0,18,Wednesday
103,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,18:34:00,18:37:00,3.0,18,Wednesday
103,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,18:37:00,18:39:00,2.0,18,Wednesday
103,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,18:39:00,18:41:00,2.0,18,Wednesday
103,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,18:41:00,18:43:00,2.0,18,Wednesday
103,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,18:43:00,18:45:00,2.0,18,Wednesday
103,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,18:45:00,18:48:00,3.0,18,Wednesday
103,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,18:48:00,18:51:00,3.0,18,Wednesday
103,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,18:51:00,18:52:00,1.0,18,Wednesday
103,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,18:52:00,18:54:00,2.0,18,Wednesday
103,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,18:54:00,18:58:00,4.0,18,Wednesday
103,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,18:58:00,19:00:00,2.0,18,Wednesday
103,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,19:00:00,19:03:00,3.0,19,Wednesday
103,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,19:03:00,19:05:00,2.0,19,Wednesday
103,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,19:05:00,19:07:00,2.0,19,Wednesday
104,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,18:36:00,18:40:00,4.0,18,Wednesday
104,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,18:40:00,18:43:00,3.0,18,Wednesday
104,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,18:43:00,18:45:00,2.0,18,Wednesday
104,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,18:45:00,18:47:00,2.0,18,Wednesday
104,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,18:47:00,18:49:00,2.0,18,Wednesday
104,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,18:49:00,18:51:00,2.0,18,Wednesday
104,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,18:51:00,18:54:00,3.0,18,Wednesday
104,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,18:54:00,18:57:00,3.0,18,Wednesday
104,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,18:57:00,18:58:00,1.0,18,Wednesday
104,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,18:58:00,19:00:00,2.0,18,Wednesday
104,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,19:00:00,19:04:00,4.0,19,Wednesday
104,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,19:04:00,19:06:00,2.0,19,Wednesday
104,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,19:06:00,19:09:00,3.0,19,Wednesday
104,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,19:09:00,19:11:00,2.0,19,Wednesday
104,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,19:11:00,19:13:00,2.0,19,Wednesday
105,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,18:42:00,18:46:00,4.0,18,Wednesday
105,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,18:46:00,18:49:00,3.0,18,Wednesday
105,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,18:49:00,18:51:00,2.0,18,Wednesday
105,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,18:51:00,18:53:00,2.0,18,Wednesday
105,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,18:53:00,18:55:00,2.0,18,Wednesday
105,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,18:55:00,18:57:00,2.0,18,Wednesday
105,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,18:57:00,19:00:00,3.0,18,Wednesday
105,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,19:00:00,19:03:00,3.0,19,Wednesday
105,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,19:03:00,19:04:00,1.0,19,Wednesday
105,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,19:04:00,19:06:00,2.0,19,Wednesday
105,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,19:06:00,19:10:00,4.0,19,Wednesday
105,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,19:10:00,19:12:00,2.0,19,Wednesday
105,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,19:12:00,19:15:00,3.0,19,Wednesday
105,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,19:15:00,19:17:00,2.0,19,Wednesday
105,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,19:17:00,19:19:00,2.0,19,Wednesday
106,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,18:48:00,18:52:00,4.0,18,Wednesday
106,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,18:52:00,18:55:00,3.0,18,Wednesday
106,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,18:55:00,18:57:00,2.0,18,Wednesday
106,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,18:57:00,18:59:00,2.0,18,Wednesday
106,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,18:59:00,19:01:00,2.0,18,Wednesday
106,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,19:01:00,19:03:00,2.0,19,Wednesday
106,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,19:03:00,19:06:00,3.0,19,Wednesday
106,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,19:06:00,19:09:00,3.0,19,Wednesday
106,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,19:09:00,19:10:00,1.0,19,Wednesday
106,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,19:10:00,19:12:00,2.0,19,Wednesday
106,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,19:12:00,19:16:00,4.0,19,Wednesday
106,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,19:16:00,19:18:00,2.0,19,Wednesday
106,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,19:18:00,19:21:00,3.0,19,Wednesday
106,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,19:21:00,19:23:00,2.0,19,Wednesday
106,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,19:23:00,19:25:00,2.0,19,Wednesday
107,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,18:54:00,18:58:00,4.0,18,Wednesday
107,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,18:58:00,19:01:00,3.0,18,Wednesday
107,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,19:01:00,19:03:00,2.0,19,Wednesday
107,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,19:03:00,19:05:00,2.0,19,Wednesday
107,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,19:05:00,19:07:00,2.0,19,Wednesday
107,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,19:07:00,19:09:00,2.0,19,Wednesday
107,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,19:09:00,19:12:00,3.0,19,Wednesday
107,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,19:12:00,19:15:00,3.0,19,Wednesday
107,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,19:15:00,19:16:00,1.0,19,Wednesday
107,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,19:16:00,19:18:00,2.0,19,Wednesday
107,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,19:18:00,19:22:00,4.0,19,Wednesday
107,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,19:22:00,19:24:00,2.0,19,Wednesday
107,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,19:24:00,19:27:00,3.0,19,Wednesday
107,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,19:27:00,19:29:00,2.0,19,Wednesday
107,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,19:29:00,19:31:00,2.0,19,Wednesday
108,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,19:03:00,19:07:00,4.0,19,Wednesday
108,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,19:07:00,19:10:00,3.0,19,Wednesday
108,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,19:10:00,19:12:00,2.0,19,Wednesday
108,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,19:12:00,19:14:00,2.0,19,Wednesday
108,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,19:14:00,19:16:00,2.0,19,Wednesday
108,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,19:16:00,19:18:00,2.0,19,Wednesday
108,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,19:18:00,19:21:00,3.0,19,Wednesday
108,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,19:21:00,19:24:00,3.0,19,Wednesday
108,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,19:24:00,19:25:00,1.0,19,Wednesday
108,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,19:25:00,19:27:00,2.0,19,Wednesday
108,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,19:27:00,19:31:00,4.0,19,Wednesday
108,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,19:31:00,19:33:00,2.0,19,Wednesday
108,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,19:33:00,19:36:00,3.0,19,Wednesday
108,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,19:36:00,19:38:00,2.0,19,Wednesday
108,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,19:38:00,19:40:00,2.0,19,Wednesday
109,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,19:12:00,19:16:00,4.0,19,Wednesday
109,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,19:16:00,19:19:00,3.0,19,Wednesday
109,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,19:19:00,19:21:00,2.0,19,Wednesday
109,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,19:21:00,19:23:00,2.0,19,Wednesday
109,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,19:23:00,19:25:00,2.0,19,Wednesday
109,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,19:25:00,19:27:00,2.0,19,Wednesday
109,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,19:27:00,19:30:00,3.0,19,Wednesday
109,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,19:30:00,19:33:00,3.0,19,Wednesday
109,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,19:33:00,19:34:00,1.0,19,Wednesday
109,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,19:34:00,19:36:00,2.0,19,Wednesday
109,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,19:36:00,19:40:00,4.0,19,Wednesday
109,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,19:40:00,19:42:00,2.0,19,Wednesday
109,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,19:42:00,19:45:00,3.0,19,Wednesday
109,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,19:45:00,19:47:00,2.0,19,Wednesday
109,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,19:47:00,19:49:00,2.0,19,Wednesday
110,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,19:21:00,19:25:00,4.0,19,Wednesday
110,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,19:25:00,19:28:00,3.0,19,Wednesday
110,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,19:28:00,19:30:00,2.0,19,Wednesday
110,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,19:30:00,19:32:00,2.0,19,Wednesday
110,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,19:32:00,19:34:00,2.0,19,Wednesday
110,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,19:34:00,19:36:00,2.0,19,Wednesday
110,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,19:36:00,19:39:00,3.0,19,Wednesday
110,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,19:39:00,19:42:00,3.0,19,Wednesday
110,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,19:42:00,19:43:00,1.0,19,Wednesday
110,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,19:43:00,19:45:00,2.0,19,Wednesday
110,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,19:45:00,19:49:00,4.0,19,Wednesday
110,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,19:49:00,19:51:00,2.0,19,Wednesday
110,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,19:51:00,19:54:00,3.0,19,Wednesday
110,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,19:54:00,19:56:00,2.0,19,Wednesday
110,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,19:56:00,19:58:00,2.0,19,Wednesday
111,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,19:30:00,19:34:00,4.0,19,Wednesday
111,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,19:34:00,19:37:00,3.0,19,Wednesday
111,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,19:37:00,19:39:00,2.0,19,Wednesday
111,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,19:39:00,19:41:00,2.0,19,Wednesday
111,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,19:41:00,19:43:00,2.0,19,Wednesday
111,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,19:43:00,19:45:00,2.0,19,Wednesday
111,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,19:45:00,19:48:00,3.0,19,Wednesday
111,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,19:48:00,19:51:00,3.0,19,Wednesday
111,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,19:51:00,19:52:00,1.0,19,Wednesday
111,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,19:52:00,19:54:00,2.0,19,Wednesday
111,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,19:54:00,19:58:00,4.0,19,Wednesday
111,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,19:58:00,20:00:00,2.0,19,Wednesday
111,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,20:00:00,20:03:00,3.0,20,Wednesday
111,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,20:03:00,20:05:00,2.0,20,Wednesday
111,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,20:05:00,20:07:00,2.0,20,Wednesday
112,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,19:39:00,19:43:00,4.0,19,Wednesday
112,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,19:43:00,19:46:00,3.0,19,Wednesday
112,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,19:46:00,19:48:00,2.0,19,Wednesday
112,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,19:48:00,19:50:00,2.0,19,Wednesday
112,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,19:50:00,19:52:00,2.0,19,Wednesday
112,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,19:52:00,19:54:00,2.0,19,Wednesday
112,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,19:54:00,19:57:00,3.0,19,Wednesday
112,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,19:57:00,20:00:00,3.0,19,Wednesday
112,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,20:00:00,20:01:00,1.0,20,Wednesday
112,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,20:01:00,20:03:00,2.0,20,Wednesday
112,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,20:03:00,20:07:00,4.0,20,Wednesday
112,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,20:07:00,20:09:00,2.0,20,Wednesday
112,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,20:09:00,20:12:00,3.0,20,Wednesday
112,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,20:12:00,20:14:00,2.0,20,Wednesday
112,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,20:14:00,20:16:00,2.0,20,Wednesday
113,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,19:48:00,19:52:00,4.0,19,Wednesday
113,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,19:52:00,19:55:00,3.0,19,Wednesday
113,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,19:55:00,19:57:00,2.0,19,Wednesday
113,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,19:57:00,19:59:00,2.0,19,Wednesday
113,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,19:59:00,20:01:00,2.0,19,Wednesday
113,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,20:01:00,20:03:00,2.0,20,Wednesday
113,MRT-P,go,PP07,Sai Ma,PP08,Phra Nang Klao Bridge,20:03:00,20:06:00,3.0,20,Wednesday
113,MRT-P,go,PP08,Phra Nang Klao Bridge,PP09,Yaek Nonthaburi 1,20:06:00,20:09:00,3.0,20,Wednesday
113,MRT-P,go,PP09,Yaek Nonthaburi 1,PP10,Bang Krasor,20:09:00,20:10:00,1.0,20,Wednesday
113,MRT-P,go,PP10,Bang Krasor,PP11,Nonthaburi Civic Center,20:10:00,20:12:00,2.0,20,Wednesday
113,MRT-P,go,PP11,Nonthaburi Civic Center,PP12,Ministry of Public Health,20:12:00,20:16:00,4.0,20,Wednesday
113,MRT-P,go,PP12,Ministry of Public Health,PP13,Yaek Tiwanon,20:16:00,20:18:00,2.0,20,Wednesday
113,MRT-P,go,PP13,Yaek Tiwanon,PP14,Wong Sawang,20:18:00,20:21:00,3.0,20,Wednesday
113,MRT-P,go,PP14,Wong Sawang,PP15,Bang Son,20:21:00,20:23:00,2.0,20,Wednesday
113,MRT-P,go,PP15,Bang Son,PP16,Tao Poon,20:23:00,20:25:00,2.0,20,Wednesday
114,MRT-P,go,PP01,Khlong Bang Phai,PP02,Talad Bang Yai,19:57:00,20:01:00,4.0,19,Wednesday
114,MRT-P,go,PP02,Talad Bang Yai,PP03,Sam Yaek Bang Yai,20:01:00,20:04:00,3.0,20,Wednesday
114,MRT-P,go,PP03,Sam Yaek Bang Yai,PP04,Bang Phlu,20:04:00,20:06:00,2.0,20,Wednesday
114,MRT-P,go,PP04,Bang Phlu,PP05,Bang Rak Yai,20:06:00,20:08:00,2.0,20,Wednesday
114,MRT-P,go,PP05,Bang Rak Yai,PP06,Bang Rak Noi Tha It,20:08:00,20:10:00,2.0,20,Wednesday
114,MRT-P,go,PP06,Bang Rak Noi Tha It,PP07,Sai Ma,20:10:00,20:12:00,2.0,20,Wednesday
