train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
22,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,07:53:00,07:56:00,3.0,7,Friday
22,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,07:56:00,07:58:00,2.0,7,Friday
22,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,07:58:00,08:01:00,3.0,7,Friday
22,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,08:01:00,08:04:00,3.0,8,Friday
22,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,08:04:00,08:06:00,2.0,8,Friday
22,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,08:06:00,08:08:00,2.0,8,Friday
22,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,08:08:00,08:10:00,2.0,8,Friday
22,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,08:10:00,08:13:00,3.0,8,Friday
22,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,08:13:00,08:16:00,3.0,8,Friday
22,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,08:16:00,08:18:00,2.0,8,Friday
22,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,08:18:00,08:22:00,4.0,8,Friday
22,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,08:22:00,08:24:00,2.0,8,Friday
22,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,08:24:00,08:26:00,2.0,8,Friday
22,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,08:26:00,08:28:00,2.0,8,Friday
22,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,08:28:00,08:31:00,3.0,8,Friday
22,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,08:31:00,08:34:00,3.0,8,Friday
23,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,07:40:00,07:43:00,3.0,7,Friday
23,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,07:43:00,07:46:00,3.0,7,Friday
23,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,07:46:00,07:49:00,3.0,7,Friday
23,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,07:49:00,07:52:00,3.0,7,Friday
23,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,07:52:00,07:55:00,3.0,7,Friday
23,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,07:55:00,07:58:00,3.0,7,Friday
23,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,07:58:00,08:01:00,3.0,7,Friday
23,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,08:01:00,08:03:00,2.0,8,Friday
23,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,08:03:00,08:06:00,3.0,8,Friday
23,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,08:06:00,08:09:00,3.0,8,Friday
23,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,08:09:00,08:11:00,2.0,8,Friday
23,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,08:11:00,08:13:00,2.0,8,Friday
23,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,08:13:00,08:15:00,2.0,8,Friday
23,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,08:15:00,08:18:00,3.0,8,Friday
23,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,08:18:00,08:21:00,3.0,8,Friday
23,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,08:21:00,08:23:00,2.0,8,Friday
23,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,08:23:00,08:27:00,4.0,8,Friday
23,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,08:27:00,08:29:00,2.0,8,Friday
23,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,08:29:00,08:31:00,2.0,8,Friday
23,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,08:31:00,08:33:00,2.0,8,Friday
23,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,08:33:00,08:36:00,3.0,8,Friday
23,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,08:36:00,08:39:00,3.0,8,Friday
24,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,07:45:00,07:48:00,3.0,7,Friday
24,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,07:48:00,07:51:00,3.0,7,Friday
24,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,07:51:00,07:54:00,3.0,7,Friday
24,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,07:54:00,07:57:00,3.0,7,Friday
24,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,07:57:00,08:00:00,3.0,7,Friday
24,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,08:00:00,08:03:00,3.0,8,Friday
24,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,08:03:00,08:06:00,3.0,8,Friday
24,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,08:06:00,08:08:00,2.0,8,Friday
24,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,08:08:00,08:11:00,3.0,8,Friday
24,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,08:11:00,08:14:00,3.0,8,Friday
24,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,08:14:00,08:16:00,2.0,8,Friday
24,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,08:16:00,08:18:00,2.0,8,Friday
24,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,08:18:00,08:20:00,2.0,8,Friday
24,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,08:20:00,08:23:00,3.0,8,Friday
24,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,08:23:00,08:26:00,3.0,8,Friday
24,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,08:26:00,08:28:00,2.0,8,Friday
24,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,08:28:00,08:32:00,4.0,8,Friday
24,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,08:32:00,08:34:00,2.0,8,Friday
24,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,08:34:00,08:36:00,2.0,8,Friday
24,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,08:36:00,08:38:00,2.0,8,Friday
24,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,08:38:00,08:41:00,3.0,8,Friday
24,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,08:41:00,08:44:00,3.0,8,Friday
25,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,07:50:00,07:53:00,3.0,7,Friday
25,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,07:53:00,07:56:00,3.0,7,Friday
25,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,07:56:00,07:59:00,3.0,7,Friday
25,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,07:59:00,08:02:00,3.0,7,Friday
25,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,08:02:00,08:05:00,3.0,8,Friday
25,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,08:05:00,08:08:00,3.0,8,Friday
25,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,08:08:00,08:11:00,3.0,8,Friday
25,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,08:11:00,08:13:00,2.0,8,Friday
25,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,08:13:00,08:16:00,3.0,8,Friday
25,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,08:16:00,08:19:00,3.0,8,Friday
25,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,08:19:00,08:21:00,2.0,8,Friday
25,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,08:21:00,08:23:00,2.0,8,Friday
25,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,08:23:00,08:25:00,2.0,8,Friday
25,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,08:25:00,08:28:00,3.0,8,Friday
25,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,08:28:00,08:31:00,3.0,8,Friday
25,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,08:31:00,08:33:00,2.0,8,Friday
25,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,08:33:00,08:37:00,4.0,8,Friday
25,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,08:37:00,08:39:00,2.0,8,Friday
25,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,08:39:00,08:41:00,2.0,8,Friday
25,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,08:41:00,08:43:00,2.0,8,Friday
25,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,08:43:00,08:46:00,3.0,8,Friday
25,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,08:46:00,08:49:00,3.0,8,Friday
26,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,07:55:00,07:58:00,3.0,7,Friday
26,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,07:58:00,08:01:00,3.0,7,Friday
26,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,08:01:00,08:04:00,3.0,8,Friday
26,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,08:04:00,08:07:00,3.0,8,Friday
26,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,08:07:00,08:10:00,3.0,8,Friday
26,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,08:10:00,08:13:00,3.0,8,Friday
26,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,08:13:00,08:16:00,3.0,8,Friday
26,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,08:16:00,08:18:00,2.0,8,Friday
26,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,08:18:00,08:21:00,3.0,8,Friday
26,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,08:21:00,08:24:00,3.0,8,Friday
26,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,08:24:00,08:26:00,2.0,8,Friday
26,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,08:26:00,08:28:00,2.0,8,Friday
26,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,08:28:00,08:30:00,2.0,8,Friday
26,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,08:30:00,08:33:00,3.0,8,Friday
26,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,08:33:00,08:36:00,3.0,8,Friday
26,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,08:36:00,08:38:00,2.0,8,Friday
26,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,08:38:00,08:42:00,4.0,8,Friday
26,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,08:42:00,08:44:00,2.0,8,Friday
26,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,08:44:00,08:46:00,2.0,8,Friday
26,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,08:46:00,08:48:00,2.0,8,Friday
26,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,08:48:00,08:51:00,3.0,8,Friday
26,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,08:51:00,08:54:00,3.0,8,Friday
27,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,08:00:00,08:03:00,3.0,8,Friday
27,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,08:03:00,08:06:00,3.0,8,Friday
27,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,08:06:00,08:09:00,3.0,8,Friday
27,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,08:09:00,08:12:00,3.0,8,Friday
27,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,08:12:00,08:15:00,3.0,8,Friday
27,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,08:15:00,08:18:00,3.0,8,Friday
27,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,08:18:00,08:21:00,3.0,8,Friday
27,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,08:21:00,08:23:00,2.0,8,Friday
27,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,08:23:00,08:26:00,3.0,8,Friday
27,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,08:26:00,08:29:00,3.0,8,Friday
27,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,08:29:00,08:31:00,2.0,8,Friday
27,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,08:31:00,08:33:00,2.0,8,Friday
27,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,08:33:00,08:35:00,2.0,8,Friday
27,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,08:35:00,08:38:00,3.0,8,Friday
27,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,08:38:00,08:41:00,3.0,8,Friday
27,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,08:41:00,08:43:00,2.0,8,Friday
27,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,08:43:00,08:47:00,4.0,8,Friday
27,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,08:47:00,08:49:00,2.0,8,Friday
27,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,08:49:00,08:51:00,2.0,8,Friday
27,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,08:51:00,08:53:00,2.0,8,Friday
27,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,08:53:00,08:56:00,3.0,8,Friday
27,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,08:56:00,08:59:00,3.0,8,Friday
28,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,08:05:00,08:08:00,3.0,8,Friday
28,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,08:08:00,08:11:00,3.0,8,Friday
28,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,08:11:00,08:14:00,3.0,8,Friday
28,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,08:14:00,08:17:00,3.0,8,Friday
28,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,08:17:00,08:20:00,3.0,8,Friday
28,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,08:20:00,08:23:00,3.0,8,Friday
28,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,08:23:00,08:26:00,3.0,8,Friday
28,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,08:26:00,08:28:00,2.0,8,Friday
28,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,08:28:00,08:31:00,3.0,8,Friday
28,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,08:31:00,08:34:00,3.0,8,Friday
28,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,08:34:00,08:36:00,2.0,8,Friday
28,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,08:36:00,08:38:00,2.0,8,Friday
28,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,08:38:00,08:40:00,2.0,8,Friday
28,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,08:40:00,08:43:00,3.0,8,Friday
28,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,08:43:00,08:46:00,3.0,8,Friday
28,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,08:46:00,08:48:00,2.0,8,Friday
28,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,08:48:00,08:52:00,4.0,8,Friday
28,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,08:52:00,08:54:00,2.0,8,Friday
28,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,08:54:00,08:56:00,2.0,8,Friday
28,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,08:56:00,08:58:00,2.0,8,Friday
28,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,08:58:00,09:01:00,3.0,8,Friday
28,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,09:01:00,09:04:00,3.0,9,Friday
29,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,08:15:00,08:18:00,3.0,8,Friday
29,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,08:18:00,08:21:00,3.0,8,Friday
29,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,08:21:00,08:24:00,3.0,8,Friday
29,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,08:24:00,08:27:00,3.0,8,Friday
29,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,08:27:00,08:30:00,3.0,8,Friday
29,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,08:30:00,08:33:00,3.0,8,Friday
29,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,08:33:00,08:36:00,3.0,8,Friday
29,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,08:36:00,08:38:00,2.0,8,Friday
29,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,08:38:00,08:41:00,3.0,8,Friday
29,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,08:41:00,08:44:00,3.0,8,Friday
29,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,08:44:00,08:46:00,2.0,8,Friday
29,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,08:46:00,08:48:00,2.0,8,Friday
29,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,08:48:00,08:50:00,2.0,8,Friday
29,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,08:50:00,08:53:00,3.0,8,Friday
29,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,08:53:00,08:56:00,3.0,8,Friday
29,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,08:56:00,08:58:00,2.0,8,Friday
29,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,08:58:00,09:02:00,4.0,8,Friday
29,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,09:02:00,09:04:00,2.0,9,Friday
29,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,09:04:00,09:06:00,2.0,9,Friday
29,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,09:06:00,09:08:00,2.0,9,Friday
29,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,09:08:00,09:11:00,3.0,9,Friday
29,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,09:11:00,09:14:00,3.0,9,Friday
30,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,08:25:00,08:28:00,3.0,8,Friday
30,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,08:28:00,08:31:00,3.0,8,Friday
30,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,08:31:00,08:34:00,3.0,8,Friday
30,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,08:34:00,08:37:00,3.0,8,Friday
30,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,08:37:00,08:40:00,3.0,8,Friday
30,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,08:40:00,08:43:00,3.0,8,Friday
30,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,08:43:00,08:46:00,3.0,8,Friday
30,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,08:46:00,08:48:00,2.0,8,Friday
30,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,08:48:00,08:51:00,3.0,8,Friday
30,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,08:51:00,08:54:00,3.0,8,Friday
30,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,08:54:00,08:56:00,2.0,8,Friday
30,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,08:56:00,08:58:00,2.0,8,Friday
30,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,08:58:00,09:00:00,2.0,8,Friday
30,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,09:00:00,09:03:00,3.0,9,Friday
30,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,09:03:00,09:06:00,3.0,9,Friday
30,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,09:06:00,09:08:00,2.0,9,Friday
30,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,09:08:00,09:12:00,4.0,9,Friday
30,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,09:12:00,09:14:00,2.0,9,Friday
30,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,09:14:00,09:16:00,2.0,9,Friday
30,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,09:16:00,09:18:00,2.0,9,Friday
30,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,09:18:00,09:21:00,3.0,9,Friday
30,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,09:21:00,09:24:00,3.0,9,Friday
31,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,08:35:00,08:38:00,3.0,8,Friday
31,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,08:38:00,08:41:00,3.0,8,Friday
31,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,08:41:00,08:44:00,3.0,8,Friday
31,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,08:44:00,08:47:00,3.0,8,Friday
31,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,08:47:00,08:50:00,3.0,8,Friday
31,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,08:50:00,08:53:00,3.0,8,Friday
31,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,08:53:00,08:56:00,3.0,8,Friday
31,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,08:56:00,08:58:00,2.0,8,Friday
31,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,08:58:00,09:01:00,3.0,8,Friday
31,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,09:01:00,09:04:00,3.0,9,Friday
31,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,09:04:00,09:06:00,2.0,9,Friday
31,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,09:06:00,09:08:00,2.0,9,Friday
31,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,09:08:00,09:10:00,2.0,9,Friday
31,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,09:10:00,09:13:00,3.0,9,Friday
31,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,09:13:00,09:16:00,3.0,9,Friday
31,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,09:16:00,09:18:00,2.0,9,Friday
31,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,09:18:00,09:22:00,4.0,9,Friday
31,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,09:22:00,09:24:00,2.0,9,Friday
31,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,09:24:00,09:26:00,2.0,9,Friday
31,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,09:26:00,09:28:00,2.0,9,Friday
31,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,09:28:00,09:31:00,3.0,9,Friday
31,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,09:31:00,09:34:00,3.0,9,Friday
32,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,08:45:00,08:48:00,3.0,8,Friday
32,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,08:48:00,08:51:00,3.0,8,Friday
32,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,08:51:00,08:54:00,3.0,8,Friday
32,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,08:54:00,08:57:00,3.0,8,Friday
32,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,08:57:00,09:00:00,3.0,8,Friday
32,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,09:00:00,09:03:00,3.0,9,Friday
32,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,09:03:00,09:06:00,3.0,9,Friday
32,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,09:06:00,09:08:00,2.0,9,Friday
32,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,09:08:00,09:11:00,3.0,9,Friday
32,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,09:11:00,09:14:00,3.0,9,Friday
32,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,09:14:00,09:16:00,2.0,9,Friday
32,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,09:16:00,09:18:00,2.0,9,Friday
32,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,09:18:00,09:20:00,2.0,9,Friday
32,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,09:20:00,09:23:00,3.0,9,Friday
32,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,09:23:00,09:26:00,3.0,9,Friday
32,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,09:26:00,09:28:00,2.0,9,Friday
32,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,09:28:00,09:32:00,4.0,9,Friday
32,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,09:32:00,09:34:00,2.0,9,Friday
32,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,09:34:00,09:36:00,2.0,9,Friday
32,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,09:36:00,09:38:00,2.0,9,Friday
32,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,09:38:00,09:41:00,3.0,9,Friday
32,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,09:41:00,09:44:00,3.0,9,Friday
33,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,08:55:00,08:58:00,3.0,8,Friday
33,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,08:58:00,09:01:00,3.0,8,Friday
33,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,09:01:00,09:04:00,3.0,9,Friday
33,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,09:04:00,09:07:00,3.0,9,Friday
33,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,09:07:00,09:10:00,3.0,9,Friday
33,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,09:10:00,09:13:00,3.0,9,Friday
33,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,09:13:00,09:16:00,3.0,9,Friday
33,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,09:16:00,09:18:00,2.0,9,Friday
33,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,09:18:00,09:21:00,3.0,9,Friday
33,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,09:21:00,09:24:00,3.0,9,Friday
