train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
61,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,15:00:00,15:06:00,6.0,15,Saturday
61,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,15:06:00,15:08:00,2.0,15,Saturday
61,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,15:08:00,15:11:00,3.0,15,Saturday
61,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,15:11:00,15:14:00,3.0,15,Saturday
61,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,15:14:00,15:17:00,3.0,15,Saturday
61,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,15:17:00,15:19:00,2.0,15,Saturday
61,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,15:19:00,15:21:00,2.0,15,Saturday
61,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,15:21:00,15:23:00,2.0,15,Saturday
61,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,15:23:00,15:26:00,3.0,15,Saturday
61,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,15:26:00,15:28:00,2.0,15,Saturday
61,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,15:28:00,15:30:00,2.0,15,Saturday
61,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,15:30:00,15:32:00,2.0,15,Saturday
61,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,15:32:00,15:34:00,2.0,15,Saturday
61,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,15:34:00,15:37:00,3.0,15,Saturday
61,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,15:37:00,15:40:00,3.0,15,Saturday
62,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,15:09:00,15:15:00,6.0,15,Saturday
62,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,15:15:00,15:17:00,2.0,15,Saturday
62,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,15:17:00,15:20:00,3.0,15,Saturday
62,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,15:20:00,15:23:00,3.0,15,Saturday
62,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,15:23:00,15:26:00,3.0,15,Saturday
62,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,15:26:00,15:28:00,2.0,15,Saturday
62,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,15:28:00,15:30:00,2.0,15,Saturday
62,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,15:30:00,15:32:00,2.0,15,Saturday
62,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,15:32:00,15:35:00,3.0,15,Saturday
62,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,15:35:00,15:37:00,2.0,15,Saturday
62,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,15:37:00,15:39:00,2.0,15,Saturday
62,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,15:39:00,15:41:00,2.0,15,Saturday
62,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,15:41:00,15:43:00,2.0,15,Saturday
62,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,15:43:00,15:46:00,3.0,15,Saturday
62,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,15:46:00,15:49:00,3.0,15,Saturday
63,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,15:18:00,15:24:00,6.0,15,Saturday
63,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,15:24:00,15:26:00,2.0,15,Saturday
63,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,15:26:00,15:29:00,3.0,15,Saturday
63,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,15:29:00,15:32:00,3.0,15,Saturday
63,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,15:32:00,15:35:00,3.0,15,Saturday
63,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,15:35:00,15:37:00,2.0,15,Saturday
63,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,15:37:00,15:39:00,2.0,15,Saturday
63,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,15:39:00,15:41:00,2.0,15,Saturday
63,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,15:41:00,15:44:00,3.0,15,Saturday
63,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,15:44:00,15:46:00,2.0,15,Saturday
63,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,15:46:00,15:48:00,2.0,15,Saturday
63,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,15:48:00,15:50:00,2.0,15,Saturday
63,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,15:50:00,15:52:00,2.0,15,Saturday
63,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,15:52:00,15:55:00,3.0,15,Saturday
63,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,15:55:00,15:58:00,3.0,15,Saturday
64,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,15:27:00,15:33:00,6.0,15,Saturday
64,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,15:33:00,15:35:00,2.0,15,Saturday
64,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,15:35:00,15:38:00,3.0,15,Saturday
64,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,15:38:00,15:41:00,3.0,15,Saturday
64,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,15:41:00,15:44:00,3.0,15,Saturday
64,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,15:44:00,15:46:00,2.0,15,Saturday
64,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,15:46:00,15:48:00,2.0,15,Saturday
64,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,15:48:00,15:50:00,2.0,15,Saturday
64,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,15:50:00,15:53:00,3.0,15,Saturday
64,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,15:53:00,15:55:00,2.0,15,Saturday
64,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,15:55:00,15:57:00,2.0,15,Saturday
64,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,15:57:00,15:59:00,2.0,15,Saturday
64,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,15:59:00,16:01:00,2.0,15,Saturday
64,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,16:01:00,16:04:00,3.0,16,Saturday
64,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,16:04:00,16:07:00,3.0,16,Saturday
65,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,15:36:00,15:42:00,6.0,15,Saturday
65,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,15:42:00,15:44:00,2.0,15,Saturday
65,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,15:44:00,15:47:00,3.0,15,Saturday
65,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,15:47:00,15:50:00,3.0,15,Saturday
65,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,15:50:00,15:53:00,3.0,15,Saturday
65,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,15:53:00,15:55:00,2.0,15,Saturday
65,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,15:55:00,15:57:00,2.0,15,Saturday
65,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,15:57:00,15:59:00,2.0,15,Saturday
65,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,15:59:00,16:02:00,3.0,15,Saturday
65,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,16:02:00,16:04:00,2.0,16,Saturday
65,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,16:04:00,16:06:00,2.0,16,Saturday
65,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,16:06:00,16:08:00,2.0,16,Saturday
65,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,16:08:00,16:10:00,2.0,16,Saturday
65,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,16:10:00,16:13:00,3.0,16,Saturday
65,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,16:13:00,16:16:00,3.0,16,Saturday
66,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,15:45:00,15:51:00,6.0,15,Saturday
66,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,15:51:00,15:53:00,2.0,15,Saturday
66,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,15:53:00,15:56:00,3.0,15,Saturday
66,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,15:56:00,15:59:00,3.0,15,Saturday
66,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,15:59:00,16:02:00,3.0,15,Saturday
66,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,16:02:00,16:04:00,2.0,16,Saturday
66,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,16:04:00,16:06:00,2.0,16,Saturday
66,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,16:06:00,16:08:00,2.0,16,Saturday
66,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,16:08:00,16:11:00,3.0,16,Saturday
66,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,16:11:00,16:13:00,2.0,16,Saturday
66,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,16:13:00,16:15:00,2.0,16,Saturday
66,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,16:15:00,16:17:00,2.0,16,Saturday
66,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,16:17:00,16:19:00,2.0,16,Saturday
66,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,16:19:00,16:22:00,3.0,16,Saturday
66,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,16:22:00,16:25:00,3.0,16,Saturday
67,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,15:54:00,16:00:00,6.0,15,Saturday
67,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,16:00:00,16:02:00,2.0,16,Saturday
67,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,16:02:00,16:05:00,3.0,16,Saturday
67,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,16:05:00,16:08:00,3.0,16,Saturday
67,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,16:08:00,16:11:00,3.0,16,Saturday
67,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,16:11:00,16:13:00,2.0,16,Saturday
67,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,16:13:00,16:15:00,2.0,16,Saturday
67,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,16:15:00,16:17:00,2.0,16,Saturday
67,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,16:17:00,16:20:00,3.0,16,Saturday
67,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,16:20:00,16:22:00,2.0,16,Saturday
67,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,16:22:00,16:24:00,2.0,16,Saturday
67,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,16:24:00,16:26:00,2.0,16,Saturday
67,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,16:26:00,16:28:00,2.0,16,Saturday
67,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,16:28:00,16:31:00,3.0,16,Saturday
67,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,16:31:00,16:34:00,3.0,16,Saturday
68,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,16:03:00,16:09:00,6.0,16,Saturday
68,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,16:09:00,16:11:00,2.0,16,Saturday
68,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,16:11:00,16:14:00,3.0,16,Saturday
68,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,16:14:00,16:17:00,3.0,16,Saturday
68,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,16:17:00,16:20:00,3.0,16,Saturday
68,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,16:20:00,16:22:00,2.0,16,Saturday
68,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,16:22:00,16:24:00,2.0,16,Saturday
68,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,16:24:00,16:26:00,2.0,16,Saturday
68,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,16:26:00,16:29:00,3.0,16,Saturday
68,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,16:29:00,16:31:00,2.0,16,Saturday
68,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,16:31:00,16:33:00,2.0,16,Saturday
68,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,16:33:00,16:35:00,2.0,16,Saturday
68,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,16:35:00,16:37:00,2.0,16,Saturday
68,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,16:37:00,16:40:00,3.0,16,Saturday
68,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,16:40:00,16:43:00,3.0,16,Saturday
69,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,16:12:00,16:18:00,6.0,16,Saturday
69,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,16:18:00,16:20:00,2.0,16,Saturday
69,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,16:20:00,16:23:00,3.0,16,Saturday
69,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,16:23:00,16:26:00,3.0,16,Saturday
69,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,16:26:00,16:29:00,3.0,16,Saturday
69,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,16:29:00,16:31:00,2.0,16,Saturday
69,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,16:31:00,16:33:00,2.0,16,Saturday
69,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,16:33:00,16:35:00,2.0,16,Saturday
69,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,16:35:00,16:38:00,3.0,16,Saturday
69,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,16:38:00,16:40:00,2.0,16,Saturday
69,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,16:40:00,16:42:00,2.0,16,Saturday
69,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,16:42:00,16:44:00,2.0,16,Saturday
69,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,16:44:00,16:46:00,2.0,16,Saturday
69,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,16:46:00,16:49:00,3.0,16,Saturday
69,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,16:49:00,16:52:00,3.0,16,Saturday
70,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,16:21:00,16:27:00,6.0,16,Saturday
70,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,16:27:00,16:29:00,2.0,16,Saturday
70,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,16:29:00,16:32:00,3.0,16,Saturday
70,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,16:32:00,16:35:00,3.0,16,Saturday
70,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,16:35:00,16:38:00,3.0,16,Saturday
70,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,16:38:00,16:40:00,2.0,16,Saturday
70,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,16:40:00,16:42:00,2.0,16,Saturday
70,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,16:42:00,16:44:00,2.0,16,Saturday
70,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,16:44:00,16:47:00,3.0,16,Saturday
70,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,16:47:00,16:49:00,2.0,16,Saturday
70,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,16:49:00,16:51:00,2.0,16,Saturday
70,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,16:51:00,16:53:00,2.0,16,Saturday
70,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,16:53:00,16:55:00,2.0,16,Saturday
70,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,16:55:00,16:58:00,3.0,16,Saturday
70,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,16:58:00,17:01:00,3.0,16,Saturday
71,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,16:30:00,16:36:00,6.0,16,Saturday
71,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,16:36:00,16:38:00,2.0,16,Saturday
71,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,16:38:00,16:41:00,3.0,16,Saturday
71,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,16:41:00,16:44:00,3.0,16,Saturday
71,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,16:44:00,16:47:00,3.0,16,Saturday
71,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,16:47:00,16:49:00,2.0,16,Saturday
71,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,16:49:00,16:51:00,2.0,16,Saturday
71,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,16:51:00,16:53:00,2.0,16,Saturday
71,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,16:53:00,16:56:00,3.0,16,Saturday
71,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,16:56:00,16:58:00,2.0,16,Saturday
71,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,16:58:00,17:00:00,2.0,16,Saturday
71,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,17:00:00,17:02:00,2.0,17,Saturday
71,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,17:02:00,17:04:00,2.0,17,Saturday
71,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,17:04:00,17:07:00,3.0,17,Saturday
71,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,17:07:00,17:10:00,3.0,17,Saturday
72,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,16:39:00,16:45:00,6.0,16,Saturday
72,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,16:45:00,16:47:00,2.0,16,Saturday
72,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,16:47:00,16:50:00,3.0,16,Saturday
72,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,16:50:00,16:53:00,3.0,16,Saturday
72,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,16:53:00,16:56:00,3.0,16,Saturday
72,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,16:56:00,16:58:00,2.0,16,Saturday
72,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,16:58:00,17:00:00,2.0,16,Saturday
72,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,17:00:00,17:02:00,2.0,17,Saturday
72,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,17:02:00,17:05:00,3.0,17,Saturday
72,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,17:05:00,17:07:00,2.0,17,Saturday
72,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,17:07:00,17:09:00,2.0,17,Saturday
72,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,17:09:00,17:11:00,2.0,17,Saturday
72,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,17:11:00,17:13:00,2.0,17,Saturday
72,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,17:13:00,17:16:00,3.0,17,Saturday
72,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,17:16:00,17:19:00,3.0,17,Saturday
73,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,16:48:00,16:54:00,6.0,16,Saturday
73,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,16:54:00,16:56:00,2.0,16,Saturday
73,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,16:56:00,16:59:00,3.0,16,Saturday
73,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,16:59:00,17:02:00,3.0,16,Saturday
73,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,17:02:00,17:05:00,3.0,17,Saturday
73,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,17:05:00,17:07:00,2.0,17,Saturday
73,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,17:07:00,17:09:00,2.0,17,Saturday
73,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,17:09:00,17:11:00,2.0,17,Saturday
73,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,17:11:00,17:14:00,3.0,17,Saturday
73,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,17:14:00,17:16:00,2.0,17,Saturday
73,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,17:16:00,17:18:00,2.0,17,Saturday
73,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,17:18:00,17:20:00,2.0,17,Saturday
73,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,17:20:00,17:22:00,2.0,17,Saturday
73,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,17:22:00,17:25:00,3.0,17,Saturday
73,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,17:25:00,17:28:00,3.0,17,Saturday
74,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,16:57:00,17:03:00,6.0,16,Saturday
74,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,17:03:00,17:05:00,2.0,17,Saturday
74,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,17:05:00,17:08:00,3.0,17,Saturday
74,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,17:08:00,17:11:00,3.0,17,Saturday
74,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,17:11:00,17:14:00,3.0,17,Saturday
74,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,17:14:00,17:16:00,2.0,17,Saturday
74,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,17:16:00,17:18:00,2.0,17,Saturday
74,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,17:18:00,17:20:00,2.0,17,Saturday
74,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,17:20:00,17:23:00,3.0,17,Saturday
74,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,17:23:00,17:25:00,2.0,17,Saturday
74,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,17:25:00,17:27:00,2.0,17,Saturday
74,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,17:27:00,17:29:00,2.0,17,Saturday
74,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,17:29:00,17:31:00,2.0,17,Saturday
74,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,17:31:00,17:34:00,3.0,17,Saturday
74,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,17:34:00,17:37:00,3.0,17,Saturday
75,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,17:06:00,17:12:00,6.0,17,Saturday
75,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,17:12:00,17:14:00,2.0,17,Saturday
75,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,17:14:00,17:17:00,3.0,17,Saturday
75,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,17:17:00,17:20:00,3.0,17,Saturday
75,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,17:20:00,17:23:00,3.0,17,Saturday
75,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,17:23:00,17:25:00,2.0,17,Saturday
75,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,17:25:00,17:27:00,2.0,17,Saturday
75,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,17:27:00,17:29:00,2.0,17,Saturday
75,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,17:29:00,17:32:00,3.0,17,Saturday
75,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,17:32:00,17:34:00,2.0,17,Saturday
75,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,17:34:00,17:36:00,2.0,17,Saturday
75,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,17:36:00,17:38:00,2.0,17,Saturday
75,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,17:38:00,17:40:00,2.0,17,Saturday
75,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,17:40:00,17:43:00,3.0,17,Saturday
75,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,17:43:00,17:46:00,3.0,17,Saturday
