train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
78,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,19:28:00,19:30:00,2.0,19,Saturday
78,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,19:30:00,19:32:00,2.0,19,Saturday
78,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,19:32:00,19:34:00,2.0,19,Saturday
78,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,19:34:00,19:36:00,2.0,19,Saturday
78,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,19:36:00,19:38:00,2.0,19,Saturday
78,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,19:38:00,19:40:00,2.0,19,Saturday
78,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,19:40:00,19:42:00,2.0,19,Saturday
78,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,19:42:00,19:44:00,2.0,19,Saturday
79,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,19:00:00,19:02:00,2.0,19,Saturday
79,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,19:02:00,19:04:00,2.0,19,Saturday
79,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,19:04:00,19:06:00,2.0,19,Saturday
79,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,19:06:00,19:08:00,2.0,19,Saturday
79,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,19:08:00,19:10:00,2.0,19,Saturday
79,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,19:10:00,19:12:00,2.0,19,Saturday
79,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,19:12:00,19:14:00,2.0,19,Saturday
79,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,19:14:00,19:16:00,2.0,19,Saturday
79,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,19:16:00,19:18:00,2.0,19,Saturday
79,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,19:18:00,19:20:00,2.0,19,Saturday
79,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,19:20:00,19:21:00,1.0,19,Saturday
79,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,19:21:00,19:23:00,2.0,19,Saturday
79,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,19:23:00,19:25:00,2.0,19,Saturday
79,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,19:25:00,19:26:00,1.0,19,Saturday
79,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,19:26:00,19:28:00,2.0,19,Saturday
79,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,19:28:00,19:30:00,2.0,19,Saturday
79,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,19:30:00,19:31:00,1.0,19,Saturday
79,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,19:31:00,19:33:00,2.0,19,Saturday
79,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,19:33:00,19:35:00,2.0,19,Saturday
79,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,19:35:00,19:36:00,1.0,19,Saturday
79,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,19:36:00,19:38:00,2.0,19,Saturday
79,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,19:38:00,19:40:00,2.0,19,Saturday
79,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,19:40:00,19:42:00,2.0,19,Saturday
79,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,19:42:00,19:44:00,2.0,19,Saturday
79,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,19:44:00,19:46:00,2.0,19,Saturday
79,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,19:46:00,19:48:00,2.0,19,Saturday
79,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,19:48:00,19:50:00,2.0,19,Saturday
79,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,19:50:00,19:52:00,2.0,19,Saturday
79,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,19:52:00,19:54:00,2.0,19,Saturday
80,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,19:10:00,19:12:00,2.0,19,Saturday
80,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,19:12:00,19:14:00,2.0,19,Saturday
80,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,19:14:00,19:16:00,2.0,19,Saturday
80,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,19:16:00,19:18:00,2.0,19,Saturday
80,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,19:18:00,19:20:00,2.0,19,Saturday
80,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,19:20:00,19:22:00,2.0,19,Saturday
80,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,19:22:00,19:24:00,2.0,19,Saturday
80,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,19:24:00,19:26:00,2.0,19,Saturday
80,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,19:26:00,19:28:00,2.0,19,Saturday
80,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,19:28:00,19:30:00,2.0,19,Saturday
80,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,19:30:00,19:31:00,1.0,19,Saturday
80,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,19:31:00,19:33:00,2.0,19,Saturday
80,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,19:33:00,19:35:00,2.0,19,Saturday
80,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,19:35:00,19:36:00,1.0,19,Saturday
80,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,19:36:00,19:38:00,2.0,19,Saturday
80,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,19:38:00,19:40:00,2.0,19,Saturday
80,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,19:40:00,19:41:00,1.0,19,Saturday
80,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,19:41:00,19:43:00,2.0,19,Saturday
80,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,19:43:00,19:45:00,2.0,19,Saturday
80,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,19:45:00,19:46:00,1.0,19,Saturday
80,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,19:46:00,19:48:00,2.0,19,Saturday
80,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,19:48:00,19:50:00,2.0,19,Saturday
80,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,19:50:00,19:52:00,2.0,19,Saturday
80,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,19:52:00,19:54:00,2.0,19,Saturday
80,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,19:54:00,19:56:00,2.0,19,Saturday
80,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,19:56:00,19:58:00,2.0,19,Saturday
80,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,19:58:00,20:00:00,2.0,19,Saturday
80,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,20:00:00,20:02:00,2.0,20,Saturday
80,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,20:02:00,20:04:00,2.0,20,Saturday
81,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,19:20:00,19:22:00,2.0,19,Saturday
81,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,19:22:00,19:24:00,2.0,19,Saturday
81,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,19:24:00,19:26:00,2.0,19,Saturday
81,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,19:26:00,19:28:00,2.0,19,Saturday
81,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,19:28:00,19:30:00,2.0,19,Saturday
81,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,19:30:00,19:32:00,2.0,19,Saturday
81,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,19:32:00,19:34:00,2.0,19,Saturday
81,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,19:34:00,19:36:00,2.0,19,Saturday
81,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,19:36:00,19:38:00,2.0,19,Saturday
81,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,19:38:00,19:40:00,2.0,19,Saturday
81,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,19:40:00,19:41:00,1.0,19,Saturday
81,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,19:41:00,19:43:00,2.0,19,Saturday
81,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,19:43:00,19:45:00,2.0,19,Saturday
81,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,19:45:00,19:46:00,1.0,19,Saturday
81,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,19:46:00,19:48:00,2.0,19,Saturday
81,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,19:48:00,19:50:00,2.0,19,Saturday
81,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,19:50:00,19:51:00,1.0,19,Saturday
81,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,19:51:00,19:53:00,2.0,19,Saturday
81,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,19:53:00,19:55:00,2.0,19,Saturday
81,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,19:55:00,19:56:00,1.0,19,Saturday
81,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,19:56:00,19:58:00,2.0,19,Saturday
81,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,19:58:00,20:00:00,2.0,19,Saturday
81,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,20:00:00,20:02:00,2.0,20,Saturday
81,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,20:02:00,20:04:00,2.0,20,Saturday
81,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,20:04:00,20:06:00,2.0,20,Saturday
81,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,20:06:00,20:08:00,2.0,20,Saturday
81,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,20:08:00,20:10:00,2.0,20,Saturday
81,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,20:10:00,20:12:00,2.0,20,Saturday
81,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,20:12:00,20:14:00,2.0,20,Saturday
82,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,19:30:00,19:32:00,2.0,19,Saturday
82,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,19:32:00,19:34:00,2.0,19,Saturday
82,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,19:34:00,19:36:00,2.0,19,Saturday
82,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,19:36:00,19:38:00,2.0,19,Saturday
82,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,19:38:00,19:40:00,2.0,19,Saturday
82,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,19:40:00,19:42:00,2.0,19,Saturday
82,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,19:42:00,19:44:00,2.0,19,Saturday
82,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,19:44:00,19:46:00,2.0,19,Saturday
82,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,19:46:00,19:48:00,2.0,19,Saturday
82,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,19:48:00,19:50:00,2.0,19,Saturday
82,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,19:50:00,19:51:00,1.0,19,Saturday
82,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,19:51:00,19:53:00,2.0,19,Saturday
82,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,19:53:00,19:55:00,2.0,19,Saturday
82,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,19:55:00,19:56:00,1.0,19,Saturday
82,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,19:56:00,19:58:00,2.0,19,Saturday
82,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,19:58:00,20:00:00,2.0,19,Saturday
82,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,20:00:00,20:01:00,1.0,20,Saturday
82,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,20:01:00,20:03:00,2.0,20,Saturday
82,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,20:03:00,20:05:00,2.0,20,Saturday
82,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,20:05:00,20:06:00,1.0,20,Saturday
82,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,20:06:00,20:08:00,2.0,20,Saturday
82,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,20:08:00,20:10:00,2.0,20,Saturday
82,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,20:10:00,20:12:00,2.0,20,Saturday
82,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,20:12:00,20:14:00,2.0,20,Saturday
82,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,20:14:00,20:16:00,2.0,20,Saturday
82,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,20:16:00,20:18:00,2.0,20,Saturday
82,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,20:18:00,20:20:00,2.0,20,Saturday
82,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,20:20:00,20:22:00,2.0,20,Saturday
82,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,20:22:00,20:24:00,2.0,20,Saturday
83,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,19:40:00,19:42:00,2.0,19,Saturday
83,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,19:42:00,19:44:00,2.0,19,Saturday
83,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,19:44:00,19:46:00,2.0,19,Saturday
83,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,19:46:00,19:48:00,2.0,19,Saturday
83,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,19:48:00,19:50:00,2.0,19,Saturday
83,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,19:50:00,19:52:00,2.0,19,Saturday
83,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,19:52:00,19:54:00,2.0,19,Saturday
83,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,19:54:00,19:56:00,2.0,19,Saturday
83,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,19:56:00,19:58:00,2.0,19,Saturday
83,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,19:58:00,20:00:00,2.0,19,Saturday
83,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,20:00:00,20:01:00,1.0,20,Saturday
83,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,20:01:00,20:03:00,2.0,20,Saturday
83,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,20:03:00,20:05:00,2.0,20,Saturday
83,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,20:05:00,20:06:00,1.0,20,Saturday
83,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,20:06:00,20:08:00,2.0,20,Saturday
83,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,20:08:00,20:10:00,2.0,20,Saturday
83,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,20:10:00,20:11:00,1.0,20,Saturday
83,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,20:11:00,20:13:00,2.0,20,Saturday
83,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,20:13:00,20:15:00,2.0,20,Saturday
83,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,20:15:00,20:16:00,1.0,20,Saturday
83,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,20:16:00,20:18:00,2.0,20,Saturday
83,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,20:18:00,20:20:00,2.0,20,Saturday
83,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,20:20:00,20:22:00,2.0,20,Saturday
83,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,20:22:00,20:24:00,2.0,20,Saturday
83,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,20:24:00,20:26:00,2.0,20,Saturday
83,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,20:26:00,20:28:00,2.0,20,Saturday
83,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,20:28:00,20:30:00,2.0,20,Saturday
83,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,20:30:00,20:32:00,2.0,20,Saturday
83,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,20:32:00,20:34:00,2.0,20,Saturday
84,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,19:50:00,19:52:00,2.0,19,Saturday
84,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,19:52:00,19:54:00,2.0,19,Saturday
84,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,19:54:00,19:56:00,2.0,19,Saturday
84,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,19:56:00,19:58:00,2.0,19,Saturday
84,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,19:58:00,20:00:00,2.0,19,Saturday
84,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,20:00:00,20:02:00,2.0,20,Saturday
84,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,20:02:00,20:04:00,2.0,20,Saturday
84,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,20:04:00,20:06:00,2.0,20,Saturday
84,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,20:06:00,20:08:00,2.0,20,Saturday
84,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,20:08:00,20:10:00,2.0,20,Saturday
84,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,20:10:00,20:11:00,1.0,20,Saturday
84,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,20:11:00,20:13:00,2.0,20,Saturday
84,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,20:13:00,20:15:00,2.0,20,Saturday
84,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,20:15:00,20:16:00,1.0,20,Saturday
84,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,20:16:00,20:18:00,2.0,20,Saturday
84,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,20:18:00,20:20:00,2.0,20,Saturday
84,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,20:20:00,20:21:00,1.0,20,Saturday
84,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,20:21:00,20:23:00,2.0,20,Saturday
84,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,20:23:00,20:25:00,2.0,20,Saturday
84,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,20:25:00,20:26:00,1.0,20,Saturday
84,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,20:26:00,20:28:00,2.0,20,Saturday
84,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,20:28:00,20:30:00,2.0,20,Saturday
84,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,20:30:00,20:32:00,2.0,20,Saturday
84,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,20:32:00,20:34:00,2.0,20,Saturday
84,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,20:34:00,20:36:00,2.0,20,Saturday
84,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,20:36:00,20:38:00,2.0,20,Saturday
84,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,20:38:00,20:40:00,2.0,20,Saturday
84,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,20:40:00,20:42:00,2.0,20,Saturday
84,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,20:42:00,20:44:00,2.0,20,Saturday
85,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,20:00:00,20:02:00,2.0,20,Saturday
85,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,20:02:00,20:04:00,2.0,20,Saturday
85,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,20:04:00,20:06:00,2.0,20,Saturday
85,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,20:06:00,20:08:00,2.0,20,Saturday
85,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,20:08:00,20:10:00,2.0,20,Saturday
85,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,20:10:00,20:12:00,2.0,20,Saturday
85,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,20:12:00,20:14:00,2.0,20,Saturday
85,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,20:14:00,20:16:00,2.0,20,Saturday
85,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,20:16:00,20:18:00,2.0,20,Saturday
85,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,20:18:00,20:20:00,2.0,20,Saturday
85,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,20:20:00,20:21:00,1.0,20,Saturday
85,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,20:21:00,20:23:00,2.0,20,Saturday
85,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,20:23:00,20:25:00,2.0,20,Saturday
85,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,20:25:00,20:26:00,1.0,20,Saturday
85,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,20:26:00,20:28:00,2.0,20,Saturday
85,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,20:28:00,20:30:00,2.0,20,Saturday
85,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,20:30:00,20:31:00,1.0,20,Saturday
85,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,20:31:00,20:33:00,2.0,20,Saturday
85,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,20:33:00,20:35:00,2.0,20,Saturday
85,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,20:35:00,20:36:00,1.0,20,Saturday
85,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,20:36:00,20:38:00,2.0,20,Saturday
85,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,20:38:00,20:40:00,2.0,20,Saturday
85,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,20:40:00,20:42:00,2.0,20,Saturday
85,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,20:42:00,20:44:00,2.0,20,Saturday
85,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,20:44:00,20:46:00,2.0,20,Saturday
85,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,20:46:00,20:48:00,2.0,20,Saturday
85,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,20:48:00,20:50:00,2.0,20,Saturday
85,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,20:50:00,20:52:00,2.0,20,Saturday
85,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,20:52:00,20:54:00,2.0,20,Saturday
86,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,20:10:00,20:12:00,2.0,20,Saturday
86,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,20:12:00,20:14:00,2.0,20,Saturday
86,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,20:14:00,20:16:00,2.0,20,Saturday
86,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,20:16:00,20:18:00,2.0,20,Saturday
86,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,20:18:00,20:20:00,2.0,20,Saturday
86,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,20:20:00,20:22:00,2.0,20,Saturday
86,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,20:22:00,20:24:00,2.0,20,Saturday
86,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,20:24:00,20:26:00,2.0,20,Saturday
86,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,20:26:00,20:28:00,2.0,20,Saturday
86,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,20:28:00,20:30:00,2.0,20,Saturday
86,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,20:30:00,20:31:00,1.0,20,Saturday
86,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,20:31:00,20:33:00,2.0,20,Saturday
