train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
33,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,08:33:00,08:35:00,2.0,8,Friday
33,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,08:35:00,08:37:00,2.0,8,Friday
33,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,08:37:00,08:39:00,2.0,8,Friday
33,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,08:39:00,08:42:00,3.0,8,Friday
33,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,08:42:00,08:44:00,2.0,8,Friday
33,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,08:44:00,08:47:00,3.0,8,Friday
33,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,08:47:00,08:49:00,2.0,8,Friday
33,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,08:49:00,08:51:00,2.0,8,Friday
33,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,08:51:00,08:53:00,2.0,8,Friday
33,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,08:53:00,08:55:00,2.0,8,Friday
33,MRT-B,go,BL25,Lumphini,BL26,Si Lom,08:55:00,08:57:00,2.0,8,Friday
33,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,08:57:00,08:59:00,2.0,8,Friday
33,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,08:59:00,09:01:00,2.0,8,Friday
33,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,09:01:00,09:03:00,2.0,9,Friday
33,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,09:03:00,09:05:00,2.0,9,Friday
33,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,09:05:00,09:08:00,3.0,9,Friday
33,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,09:08:00,09:09:00,1.0,9,Friday
33,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,09:09:00,09:11:00,2.0,9,Friday
33,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,09:11:00,09:13:00,2.0,9,Friday
33,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,09:13:00,09:15:00,2.0,9,Friday
33,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,09:15:00,09:20:00,5.0,9,Friday
33,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,09:20:00,09:22:00,2.0,9,Friday
33,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,09:22:00,09:25:00,3.0,9,Friday
33,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,09:25:00,09:28:00,3.0,9,Friday
34,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,08:10:00,08:12:00,2.0,8,Friday
34,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,08:12:00,08:14:00,2.0,8,Friday
34,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,08:14:00,08:16:00,2.0,8,Friday
34,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,08:16:00,08:19:00,3.0,8,Friday
34,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,08:19:00,08:20:00,1.0,8,Friday
34,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,08:20:00,08:23:00,3.0,8,Friday
34,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,08:23:00,08:24:00,1.0,8,Friday
34,MRT-B,go,BL08,Bang O,BL09,Bang Pho,08:24:00,08:27:00,3.0,8,Friday
34,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,08:27:00,08:29:00,2.0,8,Friday
34,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,08:29:00,08:32:00,3.0,8,Friday
34,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,08:32:00,08:34:00,2.0,8,Friday
34,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,08:34:00,08:36:00,2.0,8,Friday
34,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,08:36:00,08:38:00,2.0,8,Friday
34,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,08:38:00,08:40:00,2.0,8,Friday
34,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,08:40:00,08:42:00,2.0,8,Friday
34,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,08:42:00,08:44:00,2.0,8,Friday
34,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,08:44:00,08:46:00,2.0,8,Friday
34,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,08:46:00,08:49:00,3.0,8,Friday
34,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,08:49:00,08:51:00,2.0,8,Friday
34,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,08:51:00,08:54:00,3.0,8,Friday
34,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,08:54:00,08:56:00,2.0,8,Friday
34,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,08:56:00,08:58:00,2.0,8,Friday
34,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,08:58:00,09:00:00,2.0,8,Friday
34,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,09:00:00,09:02:00,2.0,9,Friday
34,MRT-B,go,BL25,Lumphini,BL26,Si Lom,09:02:00,09:04:00,2.0,9,Friday
34,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,09:04:00,09:06:00,2.0,9,Friday
34,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,09:06:00,09:08:00,2.0,9,Friday
34,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,09:08:00,09:10:00,2.0,9,Friday
34,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,09:10:00,09:12:00,2.0,9,Friday
34,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,09:12:00,09:15:00,3.0,9,Friday
34,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,09:15:00,09:16:00,1.0,9,Friday
34,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,09:16:00,09:18:00,2.0,9,Friday
34,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,09:18:00,09:20:00,2.0,9,Friday
34,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,09:20:00,09:22:00,2.0,9,Friday
34,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,09:22:00,09:27:00,5.0,9,Friday
34,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,09:27:00,09:29:00,2.0,9,Friday
34,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,09:29:00,09:32:00,3.0,9,Friday
34,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,09:32:00,09:35:00,3.0,9,Friday
35,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,08:17:00,08:19:00,2.0,8,Friday
35,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,08:19:00,08:21:00,2.0,8,Friday
35,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,08:21:00,08:23:00,2.0,8,Friday
35,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,08:23:00,08:26:00,3.0,8,Friday
35,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,08:26:00,08:27:00,1.0,8,Friday
35,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,08:27:00,08:30:00,3.0,8,Friday
35,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,08:30:00,08:31:00,1.0,8,Friday
35,MRT-B,go,BL08,Bang O,BL09,Bang Pho,08:31:00,08:34:00,3.0,8,Friday
35,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,08:34:00,08:36:00,2.0,8,Friday
35,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,08:36:00,08:39:00,3.0,8,Friday
35,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,08:39:00,08:41:00,2.0,8,Friday
35,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,08:41:00,08:43:00,2.0,8,Friday
35,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,08:43:00,08:45:00,2.0,8,Friday
35,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,08:45:00,08:47:00,2.0,8,Friday
35,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,08:47:00,08:49:00,2.0,8,Friday
35,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,08:49:00,08:51:00,2.0,8,Friday
35,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,08:51:00,08:53:00,2.0,8,Friday
35,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,08:53:00,08:56:00,3.0,8,Friday
35,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,08:56:00,08:58:00,2.0,8,Friday
35,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,08:58:00,09:01:00,3.0,8,Friday
35,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,09:01:00,09:03:00,2.0,9,Friday
35,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,09:03:00,09:05:00,2.0,9,Friday
35,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,09:05:00,09:07:00,2.0,9,Friday
35,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,09:07:00,09:09:00,2.0,9,Friday
35,MRT-B,go,BL25,Lumphini,BL26,Si Lom,09:09:00,09:11:00,2.0,9,Friday
35,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,09:11:00,09:13:00,2.0,9,Friday
35,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,09:13:00,09:15:00,2.0,9,Friday
35,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,09:15:00,09:17:00,2.0,9,Friday
35,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,09:17:00,09:19:00,2.0,9,Friday
35,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,09:19:00,09:22:00,3.0,9,Friday
35,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,09:22:00,09:23:00,1.0,9,Friday
35,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,09:23:00,09:25:00,2.0,9,Friday
35,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,09:25:00,09:27:00,2.0,9,Friday
35,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,09:27:00,09:29:00,2.0,9,Friday
35,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,09:29:00,09:34:00,5.0,9,Friday
35,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,09:34:00,09:36:00,2.0,9,Friday
35,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,09:36:00,09:39:00,3.0,9,Friday
35,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,09:39:00,09:42:00,3.0,9,Friday
36,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,08:24:00,08:26:00,2.0,8,Friday
36,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,08:26:00,08:28:00,2.0,8,Friday
36,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,08:28:00,08:30:00,2.0,8,Friday
36,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,08:30:00,08:33:00,3.0,8,Friday
36,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,08:33:00,08:34:00,1.0,8,Friday
36,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,08:34:00,08:37:00,3.0,8,Friday
36,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,08:37:00,08:38:00,1.0,8,Friday
36,MRT-B,go,BL08,Bang O,BL09,Bang Pho,08:38:00,08:41:00,3.0,8,Friday
36,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,08:41:00,08:43:00,2.0,8,Friday
36,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,08:43:00,08:46:00,3.0,8,Friday
36,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,08:46:00,08:48:00,2.0,8,Friday
36,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,08:48:00,08:50:00,2.0,8,Friday
36,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,08:50:00,08:52:00,2.0,8,Friday
36,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,08:52:00,08:54:00,2.0,8,Friday
36,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,08:54:00,08:56:00,2.0,8,Friday
36,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,08:56:00,08:58:00,2.0,8,Friday
36,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,08:58:00,09:00:00,2.0,8,Friday
36,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,09:00:00,09:03:00,3.0,9,Friday
36,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,09:03:00,09:05:00,2.0,9,Friday
36,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,09:05:00,09:08:00,3.0,9,Friday
36,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,09:08:00,09:10:00,2.0,9,Friday
36,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,09:10:00,09:12:00,2.0,9,Friday
36,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,09:12:00,09:14:00,2.0,9,Friday
36,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,09:14:00,09:16:00,2.0,9,Friday
36,MRT-B,go,BL25,Lumphini,BL26,Si Lom,09:16:00,09:18:00,2.0,9,Friday
36,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,09:18:00,09:20:00,2.0,9,Friday
36,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,09:20:00,09:22:00,2.0,9,Friday
36,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,09:22:00,09:24:00,2.0,9,Friday
36,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,09:24:00,09:26:00,2.0,9,Friday
36,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,09:26:00,09:29:00,3.0,9,Friday
36,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,09:29:00,09:30:00,1.0,9,Friday
36,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,09:30:00,09:32:00,2.0,9,Friday
36,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,09:32:00,09:34:00,2.0,9,Friday
36,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,09:34:00,09:36:00,2.0,9,Friday
36,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,09:36:00,09:41:00,5.0,9,Friday
36,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,09:41:00,09:43:00,2.0,9,Friday
36,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,09:43:00,09:46:00,3.0,9,Friday
36,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,09:46:00,09:49:00,3.0,9,Friday
37,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,08:31:00,08:33:00,2.0,8,Friday
37,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,08:33:00,08:35:00,2.0,8,Friday
37,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,08:35:00,08:37:00,2.0,8,Friday
37,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,08:37:00,08:40:00,3.0,8,Friday
37,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,08:40:00,08:41:00,1.0,8,Friday
37,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,08:41:00,08:44:00,3.0,8,Friday
37,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,08:44:00,08:45:00,1.0,8,Friday
37,MRT-B,go,BL08,Bang O,BL09,Bang Pho,08:45:00,08:48:00,3.0,8,Friday
37,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,08:48:00,08:50:00,2.0,8,Friday
37,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,08:50:00,08:53:00,3.0,8,Friday
37,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,08:53:00,08:55:00,2.0,8,Friday
37,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,08:55:00,08:57:00,2.0,8,Friday
37,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,08:57:00,08:59:00,2.0,8,Friday
37,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,08:59:00,09:01:00,2.0,8,Friday
37,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,09:01:00,09:03:00,2.0,9,Friday
37,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,09:03:00,09:05:00,2.0,9,Friday
37,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,09:05:00,09:07:00,2.0,9,Friday
37,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,09:07:00,09:10:00,3.0,9,Friday
37,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,09:10:00,09:12:00,2.0,9,Friday
37,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,09:12:00,09:15:00,3.0,9,Friday
37,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,09:15:00,09:17:00,2.0,9,Friday
37,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,09:17:00,09:19:00,2.0,9,Friday
37,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,09:19:00,09:21:00,2.0,9,Friday
37,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,09:21:00,09:23:00,2.0,9,Friday
37,MRT-B,go,BL25,Lumphini,BL26,Si Lom,09:23:00,09:25:00,2.0,9,Friday
37,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,09:25:00,09:27:00,2.0,9,Friday
37,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,09:27:00,09:29:00,2.0,9,Friday
37,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,09:29:00,09:31:00,2.0,9,Friday
37,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,09:31:00,09:33:00,2.0,9,Friday
37,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,09:33:00,09:36:00,3.0,9,Friday
37,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,09:36:00,09:37:00,1.0,9,Friday
37,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,09:37:00,09:39:00,2.0,9,Friday
37,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,09:39:00,09:41:00,2.0,9,Friday
37,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,09:41:00,09:43:00,2.0,9,Friday
37,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,09:43:00,09:48:00,5.0,9,Friday
37,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,09:48:00,09:50:00,2.0,9,Friday
37,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,09:50:00,09:53:00,3.0,9,Friday
37,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,09:53:00,09:56:00,3.0,9,Friday
38,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,08:38:00,08:40:00,2.0,8,Friday
38,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,08:40:00,08:42:00,2.0,8,Friday
38,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,08:42:00,08:44:00,2.0,8,Friday
38,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,08:44:00,08:47:00,3.0,8,Friday
38,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,08:47:00,08:48:00,1.0,8,Friday
38,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,08:48:00,08:51:00,3.0,8,Friday
38,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,08:51:00,08:52:00,1.0,8,Friday
38,MRT-B,go,BL08,Bang O,BL09,Bang Pho,08:52:00,08:55:00,3.0,8,Friday
38,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,08:55:00,08:57:00,2.0,8,Friday
38,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,08:57:00,09:00:00,3.0,8,Friday
38,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,09:00:00,09:02:00,2.0,9,Friday
38,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,09:02:00,09:04:00,2.0,9,Friday
38,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,09:04:00,09:06:00,2.0,9,Friday
38,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,09:06:00,09:08:00,2.0,9,Friday
38,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,09:08:00,09:10:00,2.0,9,Friday
38,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,09:10:00,09:12:00,2.0,9,Friday
38,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,09:12:00,09:14:00,2.0,9,Friday
38,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,09:14:00,09:17:00,3.0,9,Friday
38,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,09:17:00,09:19:00,2.0,9,Friday
38,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,09:19:00,09:22:00,3.0,9,Friday
38,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,09:22:00,09:24:00,2.0,9,Friday
38,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,09:24:00,09:26:00,2.0,9,Friday
38,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,09:26:00,09:28:00,2.0,9,Friday
38,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,09:28:00,09:30:00,2.0,9,Friday
38,MRT-B,go,BL25,Lumphini,BL26,Si Lom,09:30:00,09:32:00,2.0,9,Friday
38,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,09:32:00,09:34:00,2.0,9,Friday
38,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,09:34:00,09:36:00,2.0,9,Friday
38,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,09:36:00,09:38:00,2.0,9,Friday
38,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,09:38:00,09:40:00,2.0,9,Friday
38,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,09:40:00,09:43:00,3.0,9,Friday
38,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,09:43:00,09:44:00,1.0,9,Friday
38,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,09:44:00,09:46:00,2.0,9,Friday
38,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,09:46:00,09:48:00,2.0,9,Friday
38,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,09:48:00,09:50:00,2.0,9,Friday
38,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,09:50:00,09:55:00,5.0,9,Friday
38,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,09:55:00,09:57:00,2.0,9,Friday
38,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,09:57:00,10:00:00,3.0,9,Friday
38,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,10:00:00,10:03:00,3.0,10,Friday
39,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,08:45:00,08:47:00,2.0,8,Friday
39,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,08:47:00,08:49:00,2.0,8,Friday
39,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,08:49:00,08:51:00,2.0,8,Friday
39,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,08:51:00,08:54:00,3.0,8,Friday
39,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,08:54:00,08:55:00,1.0,8,Friday
39,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,08:55:00,08:58:00,3.0,8,Friday
39,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,08:58:00,08:59:00,1.0,8,Friday
39,MRT-B,go,BL08,Bang O,BL09,Bang Pho,08:59:00,09:02:00,3.0,8,Friday
39,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,09:02:00,09:04:00,2.0,9,Friday
39,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,09:04:00,09:07:00,3.0,9,Friday
39,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,09:07:00,09:09:00,2.0,9,Friday
39,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,09:09:00,09:11:00,2.0,9,Friday
39,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,09:11:00,09:13:00,2.0,9,Friday
39,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,09:13:00,09:15:00,2.0,9,Friday
39,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,09:15:00,09:17:00,2.0,9,Friday
39,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,09:17:00,09:19:00,2.0,9,Friday
39,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,09:19:00,09:21:00,2.0,9,Friday
39,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,09:21:00,09:24:00,3.0,9,Friday
39,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,09:24:00,09:26:00,2.0,9,Friday
39,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,09:26:00,09:29:00,3.0,9,Friday
39,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,09:29:00,09:31:00,2.0,9,Friday
39,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,09:31:00,09:33:00,2.0,9,Friday
39,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,09:33:00,09:35:00,2.0,9,Friday
39,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,09:35:00,09:37:00,2.0,9,Friday
39,MRT-B,go,BL25,Lumphini,BL26,Si Lom,09:37:00,09:39:00,2.0,9,Friday
39,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,09:39:00,09:41:00,2.0,9,Friday
39,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,09:41:00,09:43:00,2.0,9,Friday
39,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,09:43:00,09:45:00,2.0,9,Friday
39,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,09:45:00,09:47:00,2.0,9,Friday
39,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,09:47:00,09:50:00,3.0,9,Friday
39,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,09:50:00,09:51:00,1.0,9,Friday
39,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,09:51:00,09:53:00,2.0,9,Friday
39,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,09:53:00,09:55:00,2.0,9,Friday
