train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
47,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,13:28:00,13:31:00,3.0,13,Saturday
47,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,13:31:00,13:33:00,2.0,13,Saturday
47,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,13:33:00,13:36:00,3.0,13,Saturday
47,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,13:36:00,13:39:00,3.0,13,Saturday
47,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,13:39:00,13:41:00,2.0,13,Saturday
47,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,13:41:00,13:43:00,2.0,13,Saturday
47,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,13:43:00,13:45:00,2.0,13,Saturday
47,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,13:45:00,13:48:00,3.0,13,Saturday
47,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,13:48:00,13:51:00,3.0,13,Saturday
47,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,13:51:00,13:53:00,2.0,13,Saturday
47,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,13:53:00,13:57:00,4.0,13,Saturday
47,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,13:57:00,13:59:00,2.0,13,Saturday
47,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,13:59:00,14:01:00,2.0,13,Saturday
47,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,14:01:00,14:03:00,2.0,14,Saturday
47,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,14:03:00,14:06:00,3.0,14,Saturday
47,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,14:06:00,14:09:00,3.0,14,Saturday
48,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,13:20:00,13:23:00,3.0,13,Saturday
48,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,13:23:00,13:26:00,3.0,13,Saturday
48,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,13:26:00,13:29:00,3.0,13,Saturday
48,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,13:29:00,13:32:00,3.0,13,Saturday
48,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,13:32:00,13:35:00,3.0,13,Saturday
48,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,13:35:00,13:38:00,3.0,13,Saturday
48,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,13:38:00,13:41:00,3.0,13,Saturday
48,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,13:41:00,13:43:00,2.0,13,Saturday
48,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,13:43:00,13:46:00,3.0,13,Saturday
48,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,13:46:00,13:49:00,3.0,13,Saturday
48,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,13:49:00,13:51:00,2.0,13,Saturday
48,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,13:51:00,13:53:00,2.0,13,Saturday
48,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,13:53:00,13:55:00,2.0,13,Saturday
48,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,13:55:00,13:58:00,3.0,13,Saturday
48,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,13:58:00,14:01:00,3.0,13,Saturday
48,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,14:01:00,14:03:00,2.0,14,Saturday
48,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,14:03:00,14:07:00,4.0,14,Saturday
48,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,14:07:00,14:09:00,2.0,14,Saturday
48,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,14:09:00,14:11:00,2.0,14,Saturday
48,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,14:11:00,14:13:00,2.0,14,Saturday
48,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,14:13:00,14:16:00,3.0,14,Saturday
48,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,14:16:00,14:19:00,3.0,14,Saturday
49,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,13:30:00,13:33:00,3.0,13,Saturday
49,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,13:33:00,13:36:00,3.0,13,Saturday
49,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,13:36:00,13:39:00,3.0,13,Saturday
49,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,13:39:00,13:42:00,3.0,13,Saturday
49,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,13:42:00,13:45:00,3.0,13,Saturday
49,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,13:45:00,13:48:00,3.0,13,Saturday
49,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,13:48:00,13:51:00,3.0,13,Saturday
49,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,13:51:00,13:53:00,2.0,13,Saturday
49,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,13:53:00,13:56:00,3.0,13,Saturday
49,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,13:56:00,13:59:00,3.0,13,Saturday
49,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,13:59:00,14:01:00,2.0,13,Saturday
49,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,14:01:00,14:03:00,2.0,14,Saturday
49,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,14:03:00,14:05:00,2.0,14,Saturday
49,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,14:05:00,14:08:00,3.0,14,Saturday
49,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,14:08:00,14:11:00,3.0,14,Saturday
49,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,14:11:00,14:13:00,2.0,14,Saturday
49,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,14:13:00,14:17:00,4.0,14,Saturday
49,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,14:17:00,14:19:00,2.0,14,Saturday
49,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,14:19:00,14:21:00,2.0,14,Saturday
49,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,14:21:00,14:23:00,2.0,14,Saturday
49,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,14:23:00,14:26:00,3.0,14,Saturday
49,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,14:26:00,14:29:00,3.0,14,Saturday
50,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,13:40:00,13:43:00,3.0,13,Saturday
50,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,13:43:00,13:46:00,3.0,13,Saturday
50,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,13:46:00,13:49:00,3.0,13,Saturday
50,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,13:49:00,13:52:00,3.0,13,Saturday
50,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,13:52:00,13:55:00,3.0,13,Saturday
50,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,13:55:00,13:58:00,3.0,13,Saturday
50,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,13:58:00,14:01:00,3.0,13,Saturday
50,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,14:01:00,14:03:00,2.0,14,Saturday
50,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,14:03:00,14:06:00,3.0,14,Saturday
50,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,14:06:00,14:09:00,3.0,14,Saturday
50,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,14:09:00,14:11:00,2.0,14,Saturday
50,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,14:11:00,14:13:00,2.0,14,Saturday
50,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,14:13:00,14:15:00,2.0,14,Saturday
50,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,14:15:00,14:18:00,3.0,14,Saturday
50,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,14:18:00,14:21:00,3.0,14,Saturday
50,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,14:21:00,14:23:00,2.0,14,Saturday
50,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,14:23:00,14:27:00,4.0,14,Saturday
50,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,14:27:00,14:29:00,2.0,14,Saturday
50,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,14:29:00,14:31:00,2.0,14,Saturday
50,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,14:31:00,14:33:00,2.0,14,Saturday
50,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,14:33:00,14:36:00,3.0,14,Saturday
50,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,14:36:00,14:39:00,3.0,14,Saturday
51,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,13:50:00,13:53:00,3.0,13,Saturday
51,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,13:53:00,13:56:00,3.0,13,Saturday
51,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,13:56:00,13:59:00,3.0,13,Saturday
51,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,13:59:00,14:02:00,3.0,13,Saturday
51,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,14:02:00,14:05:00,3.0,14,Saturday
51,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,14:05:00,14:08:00,3.0,14,Saturday
51,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,14:08:00,14:11:00,3.0,14,Saturday
51,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,14:11:00,14:13:00,2.0,14,Saturday
51,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,14:13:00,14:16:00,3.0,14,Saturday
51,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,14:16:00,14:19:00,3.0,14,Saturday
51,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,14:19:00,14:21:00,2.0,14,Saturday
51,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,14:21:00,14:23:00,2.0,14,Saturday
51,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,14:23:00,14:25:00,2.0,14,Saturday
51,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,14:25:00,14:28:00,3.0,14,Saturday
51,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,14:28:00,14:31:00,3.0,14,Saturday
51,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,14:31:00,14:33:00,2.0,14,Saturday
51,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,14:33:00,14:37:00,4.0,14,Saturday
51,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,14:37:00,14:39:00,2.0,14,Saturday
51,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,14:39:00,14:41:00,2.0,14,Saturday
51,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,14:41:00,14:43:00,2.0,14,Saturday
51,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,14:43:00,14:46:00,3.0,14,Saturday
51,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,14:46:00,14:49:00,3.0,14,Saturday
52,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,14:00:00,14:03:00,3.0,14,Saturday
52,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:03:00,14:06:00,3.0,14,Saturday
52,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,14:06:00,14:09:00,3.0,14,Saturday
52,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,14:09:00,14:12:00,3.0,14,Saturday
52,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,14:12:00,14:15:00,3.0,14,Saturday
52,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,14:15:00,14:18:00,3.0,14,Saturday
52,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,14:18:00,14:21:00,3.0,14,Saturday
52,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,14:21:00,14:23:00,2.0,14,Saturday
52,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,14:23:00,14:26:00,3.0,14,Saturday
52,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,14:26:00,14:29:00,3.0,14,Saturday
52,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,14:29:00,14:31:00,2.0,14,Saturday
52,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,14:31:00,14:33:00,2.0,14,Saturday
52,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,14:33:00,14:35:00,2.0,14,Saturday
52,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,14:35:00,14:38:00,3.0,14,Saturday
52,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,14:38:00,14:41:00,3.0,14,Saturday
52,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,14:41:00,14:43:00,2.0,14,Saturday
52,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,14:43:00,14:47:00,4.0,14,Saturday
52,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,14:47:00,14:49:00,2.0,14,Saturday
52,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,14:49:00,14:51:00,2.0,14,Saturday
52,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,14:51:00,14:53:00,2.0,14,Saturday
52,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,14:53:00,14:56:00,3.0,14,Saturday
52,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,14:56:00,14:59:00,3.0,14,Saturday
53,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,14:10:00,14:13:00,3.0,14,Saturday
53,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:13:00,14:16:00,3.0,14,Saturday
53,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,14:16:00,14:19:00,3.0,14,Saturday
53,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,14:19:00,14:22:00,3.0,14,Saturday
53,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,14:22:00,14:25:00,3.0,14,Saturday
53,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,14:25:00,14:28:00,3.0,14,Saturday
53,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,14:28:00,14:31:00,3.0,14,Saturday
53,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,14:31:00,14:33:00,2.0,14,Saturday
53,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,14:33:00,14:36:00,3.0,14,Saturday
53,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,14:36:00,14:39:00,3.0,14,Saturday
53,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,14:39:00,14:41:00,2.0,14,Saturday
53,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,14:41:00,14:43:00,2.0,14,Saturday
53,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,14:43:00,14:45:00,2.0,14,Saturday
53,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,14:45:00,14:48:00,3.0,14,Saturday
53,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,14:48:00,14:51:00,3.0,14,Saturday
53,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,14:51:00,14:53:00,2.0,14,Saturday
53,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,14:53:00,14:57:00,4.0,14,Saturday
53,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,14:57:00,14:59:00,2.0,14,Saturday
53,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,14:59:00,15:01:00,2.0,14,Saturday
53,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:01:00,15:03:00,2.0,15,Saturday
53,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:03:00,15:06:00,3.0,15,Saturday
53,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,15:06:00,15:09:00,3.0,15,Saturday
54,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,14:20:00,14:23:00,3.0,14,Saturday
54,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:23:00,14:26:00,3.0,14,Saturday
54,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,14:26:00,14:29:00,3.0,14,Saturday
54,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,14:29:00,14:32:00,3.0,14,Saturday
54,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,14:32:00,14:35:00,3.0,14,Saturday
54,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,14:35:00,14:38:00,3.0,14,Saturday
54,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,14:38:00,14:41:00,3.0,14,Saturday
54,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,14:41:00,14:43:00,2.0,14,Saturday
54,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,14:43:00,14:46:00,3.0,14,Saturday
54,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,14:46:00,14:49:00,3.0,14,Saturday
54,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,14:49:00,14:51:00,2.0,14,Saturday
54,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,14:51:00,14:53:00,2.0,14,Saturday
54,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,14:53:00,14:55:00,2.0,14,Saturday
54,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,14:55:00,14:58:00,3.0,14,Saturday
54,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,14:58:00,15:01:00,3.0,14,Saturday
54,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,15:01:00,15:03:00,2.0,15,Saturday
54,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,15:03:00,15:07:00,4.0,15,Saturday
54,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,15:07:00,15:09:00,2.0,15,Saturday
54,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,15:09:00,15:11:00,2.0,15,Saturday
54,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:11:00,15:13:00,2.0,15,Saturday
54,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:13:00,15:16:00,3.0,15,Saturday
54,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,15:16:00,15:19:00,3.0,15,Saturday
55,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,14:30:00,14:33:00,3.0,14,Saturday
55,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:33:00,14:36:00,3.0,14,Saturday
55,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,14:36:00,14:39:00,3.0,14,Saturday
55,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,14:39:00,14:42:00,3.0,14,Saturday
55,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,14:42:00,14:45:00,3.0,14,Saturday
55,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,14:45:00,14:48:00,3.0,14,Saturday
55,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,14:48:00,14:51:00,3.0,14,Saturday
55,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,14:51:00,14:53:00,2.0,14,Saturday
55,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,14:53:00,14:56:00,3.0,14,Saturday
55,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,14:56:00,14:59:00,3.0,14,Saturday
55,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,14:59:00,15:01:00,2.0,14,Saturday
55,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,15:01:00,15:03:00,2.0,15,Saturday
55,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,15:03:00,15:05:00,2.0,15,Saturday
55,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,15:05:00,15:08:00,3.0,15,Saturday
55,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,15:08:00,15:11:00,3.0,15,Saturday
55,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,15:11:00,15:13:00,2.0,15,Saturday
55,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,15:13:00,15:17:00,4.0,15,Saturday
55,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,15:17:00,15:19:00,2.0,15,Saturday
55,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,15:19:00,15:21:00,2.0,15,Saturday
55,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:21:00,15:23:00,2.0,15,Saturday
55,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:23:00,15:26:00,3.0,15,Saturday
55,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,15:26:00,15:29:00,3.0,15,Saturday
56,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,14:40:00,14:43:00,3.0,14,Saturday
56,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:43:00,14:46:00,3.0,14,Saturday
56,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,14:46:00,14:49:00,3.0,14,Saturday
56,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,14:49:00,14:52:00,3.0,14,Saturday
56,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,14:52:00,14:55:00,3.0,14,Saturday
56,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,14:55:00,14:58:00,3.0,14,Saturday
56,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,14:58:00,15:01:00,3.0,14,Saturday
56,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,15:01:00,15:03:00,2.0,15,Saturday
56,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,15:03:00,15:06:00,3.0,15,Saturday
56,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,15:06:00,15:09:00,3.0,15,Saturday
56,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,15:09:00,15:11:00,2.0,15,Saturday
56,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,15:11:00,15:13:00,2.0,15,Saturday
56,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,15:13:00,15:15:00,2.0,15,Saturday
56,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,15:15:00,15:18:00,3.0,15,Saturday
56,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,15:18:00,15:21:00,3.0,15,Saturday
56,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,15:21:00,15:23:00,2.0,15,Saturday
56,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,15:23:00,15:27:00,4.0,15,Saturday
56,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,15:27:00,15:29:00,2.0,15,Saturday
56,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,15:29:00,15:31:00,2.0,15,Saturday
56,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:31:00,15:33:00,2.0,15,Saturday
56,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:33:00,15:36:00,3.0,15,Saturday
56,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,15:36:00,15:39:00,3.0,15,Saturday
57,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,14:50:00,14:53:00,3.0,14,Saturday
57,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:53:00,14:56:00,3.0,14,Saturday
57,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,14:56:00,14:59:00,3.0,14,Saturday
57,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,14:59:00,15:02:00,3.0,14,Saturday
57,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,15:02:00,15:05:00,3.0,15,Saturday
57,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,15:05:00,15:08:00,3.0,15,Saturday
57,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,15:08:00,15:11:00,3.0,15,Saturday
57,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,15:11:00,15:13:00,2.0,15,Saturday
57,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,15:13:00,15:16:00,3.0,15,Saturday
57,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,15:16:00,15:19:00,3.0,15,Saturday
57,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,15:19:00,15:21:00,2.0,15,Saturday
57,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,15:21:00,15:23:00,2.0,15,Saturday
57,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,15:23:00,15:25:00,2.0,15,Saturday
57,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,15:25:00,15:28:00,3.0,15,Saturday
57,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,15:28:00,15:31:00,3.0,15,Saturday
57,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,15:31:00,15:33:00,2.0,15,Saturday
57,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,15:33:00,15:37:00,4.0,15,Saturday
57,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,15:37:00,15:39:00,2.0,15,Saturday
57,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,15:39:00,15:41:00,2.0,15,Saturday
57,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:41:00,15:43:00,2.0,15,Saturday
57,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:43:00,15:46:00,3.0,15,Saturday
57,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,15:46:00,15:49:00,3.0,15,Saturday
58,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,15:00:00,15:03:00,3.0,15,Saturday
58,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,15:03:00,15:06:00,3.0,15,Saturday
58,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,15:06:00,15:09:00,3.0,15,Saturday
58,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,15:09:00,15:12:00,3.0,15,Saturday
58,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,15:12:00,15:15:00,3.0,15,Saturday
58,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,15:15:00,15:18:00,3.0,15,Saturday
